id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner,team_x,plays_offense_home,drives_offense_home,ppa_offense_home,total_ppa_offense_home,success_rate_offense_home,explosiveness_offense_home,power_success_offense_home,stuff_rate_offense_home,line_yards_offense_home,line_yards_total_offense_home,second_level_yards_offense_home,second_level_yards_total_offense_home,open_field_yards_offense_home,open_field_yards_total_offense_home,standard_downs.ppa_offense_home,standard_downs.success_rate_offense_home,standard_downs.explosiveness_offense_home,passing_downs.ppa_offense_home,passing_downs.success_rate_offense_home,passing_downs.explosiveness_offense_home,rushing_plays.ppa_offense_home,rushing_plays.total_ppa_offense_home,rushing_plays.success_rate_offense_home,rushing_plays.explosiveness_offense_home,passing_plays.ppa_offense_home,passing_plays.total_ppa_offense_home,passing_plays.success_rate_offense_home,passing_plays.explosiveness_offense_home,plays_defense_home,drives_defense_home,ppa_defense_home,total_ppa_defense_home,success_rate_defense_home,explosiveness_defense_home,power_success_defense_home,stuff_rate_defense_home,line_yards_defense_home,line_yards_total_defense_home,second_level_yards_defense_home,second_level_yards_total_defense_home,open_field_yards_defense_home,open_field_yards_total_defense_home,standard_downs.ppa_defense_home,standard_downs.success_rate_defense_home,standard_downs.explosiveness_defense_home,passing_downs.ppa_defense_home,passing_downs.success_rate_defense_home,passing_downs.explosiveness_defense_home,rushing_plays.ppa_defense_home,rushing_plays.total_ppa_defense_home,rushing_plays.success_rate_defense_home,rushing_plays.explosiveness_defense_home,passing_plays.ppa_defense_home,passing_plays.total_ppa_defense_home,passing_plays.success_rate_defense_home,passing_plays.explosiveness_defense_home,team_y,plays_offense_away,drives_offense_away,ppa_offense_away,total_ppa_offense_away,success_rate_offense_away,explosiveness_offense_away,power_success_offense_away,stuff_rate_offense_away,line_yards_offense_away,line_yards_total_offense_away,second_level_yards_offense_away,second_level_yards_total_offense_away,open_field_yards_offense_away,open_field_yards_total_offense_away,standard_downs.ppa_offense_away,standard_downs.success_rate_offense_away,standard_downs.explosiveness_offense_away,passing_downs.ppa_offense_away,passing_downs.success_rate_offense_away,passing_downs.explosiveness_offense_away,rushing_plays.ppa_offense_away,rushing_plays.total_ppa_offense_away,rushing_plays.success_rate_offense_away,rushing_plays.explosiveness_offense_away,passing_plays.ppa_offense_away,passing_plays.total_ppa_offense_away,passing_plays.success_rate_offense_away,passing_plays.explosiveness_offense_away,plays_defense_away,drives_defense_away,ppa_defense_away,total_ppa_defense_away,success_rate_defense_away,explosiveness_defense_away,power_success_defense_away,stuff_rate_defense_away,line_yards_defense_away,line_yards_total_defense_away,second_level_yards_defense_away,second_level_yards_total_defense_away,open_field_yards_defense_away,open_field_yards_total_defense_away,standard_downs.ppa_defense_away,standard_downs.success_rate_defense_away,standard_downs.explosiveness_defense_away,passing_downs.ppa_defense_away,passing_downs.success_rate_defense_away,passing_downs.explosiveness_defense_away,rushing_plays.ppa_defense_away,rushing_plays.total_ppa_defense_away,rushing_plays.success_rate_defense_away,rushing_plays.explosiveness_defense_away,passing_plays.ppa_defense_away,passing_plays.total_ppa_defense_away,passing_plays.success_rate_defense_away,passing_plays.explosiveness_defense_away,bovada_spread,diff
400603893,2015,7,LSU,Florida,35.0,28.0,fbs,fbs,1791.0,1837.0,False,-7.0,LSU,LSU,63.6,12.0,0.3170604076916355,20.397342528080344,0.4779994371365937,1.2645837607758046,0.7847619047619048,0.1637446265932197,3.228823612046746,146.4,1.4933923481398153,67.2,2.6704165283360246,120.4,0.272561987510149,0.5433673469387755,1.046775664297249,0.3821017571745394,0.3332884641270695,2.087429169813897,0.3130302851838827,14.332473753511996,0.500672783835675,1.125297724305179,0.3397527197011477,6.4843135092466655,0.370532212885154,1.974368188351783,69.6,12.2,0.0672060883832103,4.968334826353819,0.4177752585454767,1.1344138061728066,1.0,0.1267443899018232,2.7744565217391304,78.2,0.9771125525946704,27.6,0.9290234922861148,26.6,0.1444305708573794,0.5027272727272727,1.0495689765446288,-0.1155148566850687,0.2401348198081409,1.5197918597438362,0.0781868402284994,2.5384403029063085,0.4100017531556801,0.9614852936352436,0.0168268545122005,2.383476958724327,0.4098928169153625,1.2862378969463848,Florida,67.33333333333333,12.833333333333334,0.2254384307645228,15.979741968527682,0.4369565957779156,1.260771430616839,0.861111111111111,0.1705566700688651,2.977374722838137,107.0,0.984401506352726,36.333333333333336,1.146703269630099,41.66666666666666,0.2077098888969055,0.5088259877881196,1.0688097201506217,0.2623031755337784,0.2517982275722213,2.15986203235764,0.1385531551943252,5.354323888522182,0.4147495864569035,1.0043564906436646,0.3180957497100855,11.073898003416124,0.4329077020247882,1.6676641438629236,66.33333333333333,12.833333333333334,0.0249355577125485,2.199327661992601,0.3653745572852318,1.1320528419904177,0.5075396825396825,0.2838549288903898,2.156741622574956,65.16666666666667,0.9377987916995008,28.0,0.997059551953169,35.8,-0.0448529084789431,0.427907326697647,0.9796759850357056,0.1358651577969389,0.248932619313054,1.9708442531599195,-0.0015214885234307,1.3004289140834082,0.3374817066306428,0.9564847675736728,0.028378898487009,1.5278425080138198,0.3533206243449482,1.433974357610862,,
400756953,2015,7,Clemson,Boston College,34.0,17.0,fbs,fbs,1852.0,1513.0,False,-17.0,Clemson,Clemson,73.0,13.833333333333334,0.2371365980772453,17.82315137252687,0.4793580016724632,1.1455970634784445,0.7555555555555555,0.1396168396810244,3.150464834694617,129.16666666666666,1.051724631570588,43.16666666666666,1.3092220858587995,53.16666666666666,0.1737641730974872,0.5006916559115907,1.0452180743491235,0.4455023568126098,0.4107287449392712,1.5021632791327777,0.1672162645123322,6.979514159358049,0.4418367160344054,1.0162672107368529,0.3505643274720553,11.251091990267534,0.5054512079130076,1.4514943510857006,65.66666666666667,14.0,0.0151066762668751,0.9278289572627392,0.3158637962328594,1.4826987388790662,0.6527777777777778,0.3251887005757163,1.8795288618023616,66.5,0.8503806720670672,30.166666666666668,1.2098873660421376,44.0,-0.2418598731555336,0.3247547562764953,0.8509305249040261,0.3540981625681072,0.2901245946407236,2.3994446888991754,-0.0488492049472786,-1.971354640236319,0.307925248087725,1.115845157417832,0.1528036885845962,3.2311733085103147,0.3049487935410589,2.2043045794252705,Boston College,66.5,12.833333333333334,0.1056001144607446,5.780916575589491,0.3927042926531794,1.2048125786289312,0.7166666666666667,0.2232565128070635,2.6854309708016437,123.5,1.2484031602412795,56.5,1.323296944662995,59.66666666666666,-0.0537718827721464,0.4106205181470164,0.9281551385230716,0.3924240778921179,0.3430575418895774,1.8185549827790048,0.0771950447393182,2.6642815996513143,0.4058098391467785,1.0227488748180864,0.1746608573077344,3.259975422329909,0.3485119047619047,1.8136251585737104,54.833333333333336,12.5,-0.2015867379388228,-10.122813557886785,0.2142323005952598,1.0257412811708728,0.3888888888888889,0.332143091737085,1.2975717213203313,35.166666666666664,0.5307098159225523,14.5,0.5080541121837007,14.4,-0.2981623716746354,0.2459086819613135,0.884965437225811,-0.0949262789010507,0.1788422035480859,1.4941503098714768,-0.2669292279909301,-7.128823352355835,0.1796448322101825,0.8091005099366448,-0.1798526020702606,-3.235185394534948,0.2333967202388255,1.4573720523974465,,
400757053,2015,7,Notre Dame,USC,41.0,31.0,fbs,fbs,1773.0,1894.0,False,-10.0,Notre Dame,Notre Dame,64.0,12.333333333333334,0.2360016111665351,14.832059493370116,0.4382967474788459,1.4136578102585498,0.6,0.2585664206620361,2.7159995232755474,87.5,1.3264651763852264,42.16666666666666,2.200351525388604,68.16666666666667,0.0135305489732599,0.4479944040046342,0.985723181836692,0.7323904994415362,0.4252521008403361,2.4716505478938817,0.1568907723981635,4.967623170413492,0.414889968224692,1.2114040252737184,0.3220127061004681,10.030727916974548,0.444045505144643,1.6817593522963945,66.16666666666667,12.833333333333334,0.0865395374270118,5.491625266687879,0.3994431884326798,1.155530778783184,0.7194444444444444,0.186614541566426,2.796090553837146,100.33333333333331,0.9662555211873576,34.5,1.7187144384618325,58.16666666666666,0.0546326160797959,0.4646550078557478,1.044387161303305,0.1662579718440319,0.2756728273986091,1.5565950389256384,0.1154089978369285,3.2845260355178705,0.4117625157520907,0.9543120638971516,0.0483908089915848,2.3754192280372064,0.3754184975652366,1.4697397633912803,USC,66.6,13.0,0.3545596205929436,24.023646850589344,0.507339970861668,1.3239481196093046,0.6533333333333333,0.1754778307719484,3.1626671377259608,98.6,1.455389507154213,45.8,2.00114820703056,61.2,0.2685937467817684,0.5716688079790444,1.06185048166386,0.4138777263795541,0.3102699329068497,2.173846518534682,0.2336627210009238,7.546398126640499,0.5409303421068127,0.9653906632971602,0.4783956864611466,17.126825445365704,0.4675129675129675,1.752597435581486,76.8,12.8,0.1097945070127575,8.251628104582654,0.4149084249084248,1.1080844961058591,0.7880952380952382,0.1602612545719549,2.821701289772571,106.2,0.9188317795561424,35.4,0.9580760663311608,34.2,0.0124385101471655,0.4656137901617388,0.8708088795628562,0.3076743890326145,0.3219877344877345,1.834175133505132,0.0533870263429317,2.429995712901704,0.4236702142287489,0.829204864756853,0.1924697899781248,6.079530712502603,0.4038305033835487,1.4579531667398955,,
400603892,2015,7,Georgia,Missouri,9.0,6.0,fbs,fbs,1843.0,1651.0,False,-3.0,Georgia,Georgia,61.333333333333336,13.0,0.2478751109022146,14.44745457817625,0.4865257498413498,1.1086800610114935,0.4777777777777778,0.1900654907153623,3.218056909433274,110.16666666666669,1.347673460871471,46.333333333333336,2.1131606104086846,77.0,0.20401221478656,0.5373333270252397,1.0055027154148928,0.2960376135947218,0.3238334350834351,1.4194850702457045,0.2171554689142928,8.247739015010444,0.4683545789049639,1.0489413551833382,0.3674047337375805,6.702824849762927,0.4976623376623377,1.4316013178747762,66.33333333333333,13.333333333333334,0.0242918730619023,0.867481603328999,0.3417969622172208,1.282593739177614,0.5902777777777778,0.1927799082695219,2.64664210873177,99.83333333333331,0.7947756094176963,31.166666666666668,0.8871414905338174,35.166666666666664,-0.0414595085113124,0.3874816150678219,0.9976340843963442,0.1448707757229299,0.2566359079516974,2.0871900136847144,-0.0044827613159688,0.2699202202815483,0.2894405122896543,1.121848842373652,0.059246822481124,0.5526905889954715,0.3758337728036251,1.630023925358987,Missouri,66.16666666666667,12.166666666666666,0.0068620547527307,0.9796329312301436,0.3524475613350831,1.1743160241408055,0.611111111111111,0.2717049527533398,2.4529378462039757,73.16666666666667,1.1194729553600522,33.166666666666664,1.2097059302704465,30.83333333333333,-0.1031491447051419,0.3771092107558272,0.930945086346622,0.1645147373139559,0.3119836491072699,1.6092546054335273,0.0030272595152504,-0.3503580703457878,0.3573721081785597,1.051169413664806,0.0584489878935567,1.8104167621954204,0.3310752246607509,1.448087060112723,68.16666666666667,12.666666666666666,-0.011173356893261,-0.813827340153455,0.3569612678987678,1.1427006620857074,0.7638888888888888,0.2931609975175401,2.2639208434443083,83.16666666666667,0.9311391437058256,34.666666666666664,0.6342227812748367,23.83333333333333,-0.0946334705999807,0.4002325890483785,0.85851819661413,0.125664464372066,0.2924838664421997,1.7853968705478225,-0.0409962228264373,-1.9399697704606151,0.3304036388683019,1.0488045582648975,0.0281757587654398,1.059077668421874,0.3619916055966324,1.5275305184282313,,
400764889,2015,7,Temple,UCF,30.0,16.0,fbs,fbs,1661.0,1360.0,False,-14.0,Temple,Temple,67.66666666666667,13.333333333333334,0.1281541669683594,8.059027779783136,0.3984137896918469,1.2990429374844323,0.7361111111111112,0.3207364055700243,2.034945693104507,78.66666666666667,1.0018377531972662,38.5,1.1947916710493651,44.333333333333336,0.0280159734472181,0.4418349543808539,1.086135405284815,0.2976691624037673,0.3238586477264013,1.8380417501906188,-0.0570546138136654,-1.976852734143204,0.3584202510129293,1.0191581680785888,0.4305711094905571,10.394498199739637,0.4169123617558044,1.9197961519690991,69.33333333333333,13.833333333333334,0.0011926931297401,1.4274235709357093,0.3179427102897352,1.2483135931509393,0.4722222222222222,0.2489426523297491,2.3094250298685783,68.0,0.9682228195937872,28.666666666666668,1.569226403823178,43.16666666666666,-0.0289986551216093,0.3603484887911117,1.204953752767808,0.0922144163430746,0.269482054878268,1.3540627448479652,-0.0144764320153681,0.0102711898182006,0.2807138590203106,1.0995198398167951,0.0016114263874409,1.9328638657144264,0.3171165254498587,1.4295562688416543,UCF,67.0,13.0,-0.0147420434125476,-0.9793903021250956,0.3823149281881456,1.0704557725270265,0.6083333333333333,0.3083570750237417,1.9844396961063628,47.66666666666666,0.7119539411206078,17.0,0.263048433048433,7.0,-0.0472174477834312,0.4506452445476835,0.8365799192620887,0.0312761116466073,0.2560406079427818,1.784339063904681,-0.2268518504103142,-5.820601026668599,0.3457739791073124,0.6533659705869596,0.1132858540511311,5.193867247519601,0.384352881639082,1.33308954297479,69.0,13.833333333333334,0.1985985346785748,14.05309896163724,0.3994346827470812,1.414931234601936,0.6819444444444445,0.2700100491932596,2.310972561581609,87.0,0.9351963730792432,36.0,0.994741989906482,38.333333333333336,0.0589816017336105,0.4189395401401479,1.2498411536927947,0.4390619622713405,0.3666765975986366,1.796228416824297,0.0044963716766107,0.324854713169748,0.321951808196845,1.2365915496132285,0.4640780477013981,13.978325904857696,0.4667994177566216,1.7320070755312278,,
400763545,2015,7,Ohio State,Penn State,38.0,10.0,fbs,fbs,2000.0,1635.0,False,-28.0,Ohio State,Ohio State,68.33333333333333,14.166666666666666,0.2504392360827065,16.18912717600775,0.4689369215663423,1.2816034472838451,0.5634680134680135,0.2247474747474747,2.969299882886839,112.5,1.3779644268774704,52.5,2.3453740301566386,83.16666666666667,0.1928731748446752,0.5020869288527129,1.2339310675642314,0.346368399103331,0.3550785162549868,1.6157168133964277,0.2792118153292645,10.451194439279885,0.4678487776313862,1.2803104420671567,0.2620749633510661,6.504433497109486,0.4493798599061757,1.5238372256391697,73.66666666666667,14.666666666666666,0.0095424983863534,1.0917519683682382,0.3356345877987632,1.2184989246531597,0.7083333333333334,0.1609741136056925,2.8865963276489595,112.66666666666669,0.9124054308264836,35.666666666666664,0.902398478714268,38.333333333333336,-0.0533557614054535,0.3896174225914817,0.9531555340334164,0.1359682880551581,0.2272974946635209,2.057873248055511,0.0799406021348865,2.8949966048902045,0.3870384001962949,0.997415558108608,-0.0542173991401992,-1.6699360012293465,0.2628296181132666,1.726363029639175,Penn State,63.66666666666666,13.166666666666666,0.0744009046407209,5.187599333663145,0.3625290757878724,1.285210831803994,0.3101851851851852,0.2461392901253247,2.4953013027855677,77.83333333333333,1.016439357726566,32.333333333333336,2.175882157437855,67.0,0.0289531059933059,0.423455440476717,1.1730035496858455,0.1311459981915999,0.2333110680169503,1.8257061836772197,0.0431342954849559,1.4687006599829049,0.3512368864986554,1.23762578873096,0.1382179024717258,4.622465614433396,0.3502907099398327,1.5706923417343102,64.66666666666667,13.0,0.0366378642489015,1.89019273124692,0.351074840535549,1.1831793523697665,0.8194444444444443,0.2338924014882396,2.1491840221181318,74.5,0.9076245232260044,32.833333333333336,1.1642953778814762,41.66666666666666,-0.0083162105324601,0.4292183914276937,1.0266112035333512,0.081188056735909,0.2222933919944789,1.6526497963601112,0.0300070930915507,1.6982401446818025,0.3258300222981395,1.1259998261490511,-0.0027965096971668,0.3673442463778067,0.3285607552574678,1.3014886309152356,,
400757051,2015,7,Colorado,Arizona,31.0,38.0,fbs,fbs,1384.0,1624.0,False,7.0,Arizona,Colorado,78.0,13.2,0.2535157156717611,20.466562550059397,0.4522439985268521,1.2093040249322051,0.7792307692307692,0.1369770948919502,3.1100416838458718,130.2,1.0979020382005753,47.4,1.0768536062884853,52.4,0.2356391579069185,0.5230431739879414,1.0822530499956478,0.318082751904614,0.3119682539682539,1.661095253535268,0.1840043751984431,8.992943513061089,0.4625970027516604,0.8984373464831934,0.3348848452138593,11.017011642310283,0.4219004141773747,1.638516639841211,74.2,13.8,0.1350374641893959,10.84667479002045,0.4091929215575995,1.145633870393634,0.6742857142857143,0.1252074210250902,3.203744760252279,132.8,1.041408018673056,44.4,1.2627255639097743,52.6,0.1678938967826831,0.4649201618054077,1.028070729942451,0.0493077165948425,0.2728571428571428,1.5704956757044803,0.1856339922185766,7.550406049367207,0.4210287394309951,0.9832595302099894,0.1221599233358429,3.9346818911779,0.3758120911346717,1.5141753122941966,Arizona,78.83333333333333,13.0,0.3180431992705027,25.494171882040455,0.4952728822793287,1.2571564469653973,0.7357142857142858,0.1641925995544416,3.276871693121693,145.16666666666666,1.399798976608187,62.833333333333336,2.771450327206906,119.16666666666669,0.2087108108987593,0.5310212243686016,0.9965019330037572,0.6124143653507962,0.3979233327059413,2.2084815301210834,0.3587612676648424,16.240383375702002,0.5187212823725982,1.1799555761130829,0.2582106837831827,9.521249190594498,0.4297760317921608,1.5736290663282702,76.16666666666667,13.5,0.2135141109762124,16.3514714838313,0.4151102233056458,1.1980677323256226,0.6611111111111111,0.1620490807454106,2.930418508443968,121.0,0.9954367292725118,41.66666666666666,1.026580751249661,43.66666666666666,0.0809655932620796,0.4682860308378025,0.8518869636558755,0.4461261984859459,0.2918937660356424,2.050246787200468,0.140388171399335,6.049327366295877,0.404151331777728,0.913589984306838,0.3508243797817123,10.729911017355208,0.4145995550611791,1.6291385406314711,,
400757052,2015,7,Utah,Arizona State,34.0,18.0,fbs,fbs,1811.0,1689.0,False,-16.0,Utah,Utah,75.0,12.25,0.2196273945760463,16.569097961097732,0.4395084155290965,1.177244564754074,0.8909722222222223,0.2033105369807497,2.9090866261398176,129.0,1.0855141843971632,48.0,1.3101106045254982,58.0,0.1982223522126351,0.4878769969195501,1.0967843286850496,0.2478608546175874,0.3297640653357532,1.6531445402783438,0.1311521984896375,5.976690741819345,0.4137639311043566,1.0392059362027708,0.3461580174847435,10.518740940445417,0.4372171945701357,1.5770447773861658,70.25,13.0,0.0925932633151467,6.1970684457804,0.4323886986301369,1.1812298046013614,0.8333333333333333,0.1736781609195402,3.2738107553366174,97.5,1.2301532567049809,36.75,0.8891215106732347,28.25,-0.0256213969169271,0.4725970348986119,0.8939478871038329,0.3303179271992802,0.3512587412587412,1.9523210053458264,0.1424174768950767,4.471163098616831,0.4550656814449918,0.8471071518153445,0.0464339736097996,2.0418442078625603,0.4000460226373847,1.5135609947520416,Arizona State,80.6,14.0,0.184684738557216,14.297821863557395,0.4102761641772957,1.2407064502203178,0.7833333333333333,0.1849999999999999,2.9099126984126986,110.8,1.0976984126984128,41.8,1.6130158730158732,61.0,0.1173726474786896,0.4459529140809929,1.1058869334378003,0.3129105150983594,0.3252715121136173,1.5797153147330112,0.1453714093281503,5.268538735525486,0.4155555555555555,1.0904363041768457,0.2764044935735743,9.856431733916413,0.4066709426850126,1.5353157805509352,74.4,14.4,0.1810261624211047,13.120643152921897,0.3984448684748535,1.4163495319712158,0.6851282051282052,0.2597662337662337,2.30772987012987,89.2,0.9841991341991342,39.4,0.8832900432900432,33.2,0.0613778831268769,0.4482303684029115,1.1325819666749823,0.3506706215285012,0.2884566263876608,1.9783762157039209,0.0423380474973189,2.5731351085437297,0.3978008658008657,1.00044876348503,0.2995168257659064,11.92132898378858,0.3718356285603672,1.821659103666993,,
400757054,2015,7,Washington,Oregon,20.0,26.0,fbs,fbs,1657.0,1725.0,False,6.0,Oregon,Washington,61.8,13.0,0.1504484683548941,9.335945409939749,0.395824205226817,1.316027036901498,0.595,0.2080977845683727,2.476305067481538,70.2,0.9200407435701552,25.6,1.4810287751464224,43.6,0.0165047242059205,0.4277465966343367,0.9746296972119524,0.4086044697438451,0.3232786676837019,2.1750280875698524,0.001895801287122,0.5572144977602436,0.3725744843391901,1.0326878993548647,0.2971059400636038,8.965826224066866,0.3972433435739887,1.6926711581805212,73.6,13.2,-0.024018860974031,-0.8653747865845199,0.3569273093656587,1.232962002234538,0.5700000000000001,0.277718278115844,2.1014869506423257,85.2,0.8289916610322289,32.6,0.6020565697543385,23.75,-0.1319618326177584,0.3904860337109875,0.8793299672173465,0.1476914344725048,0.2646195652173913,2.1662949779239837,-0.16529883742819,-4.097131964264516,0.3319305837277439,0.9069082523208184,0.128439016992571,5.163274193841918,0.3467784943530941,1.6637740111154709,Oregon,79.5,13.833333333333334,0.2360686516234123,19.318769368653843,0.4819030954052277,1.194091231085474,0.7103174603174603,0.1512288880709933,3.5113903202061096,169.66666666666666,1.6059317023132813,78.33333333333333,2.184015253752096,107.66666666666669,0.2497322728686671,0.5448009478951537,1.0199406047055752,0.2019554841369163,0.3402084843261313,1.76158764891987,0.3386249520534246,17.31142531548547,0.5131962335909704,1.138708326217904,0.073696449096296,2.707758861377925,0.4110559982653006,1.389249035997364,81.0,14.5,0.1952400545436055,16.398577098524772,0.4473852215275195,1.2710723189857152,0.7625000000000001,0.1899746311036633,2.555968052258375,80.66666666666667,1.0107709196418873,32.0,1.456272013530078,49.0,0.1463711265539613,0.4932894274427962,1.0790302717379463,0.2817096787499959,0.3490078054814234,1.8486906508948864,0.0843315846924164,2.5349872734992736,0.4453133485391549,0.9558376884508152,0.3358322744353161,15.083037409021648,0.4463233318919202,1.5555550494575712,,
400787265,2015,7,San José State,San Diego State,7.0,30.0,fbs,fbs,1308.0,1408.0,False,23.0,San Diego State,San José State,72.5,12.833333333333334,0.2437340973081821,19.060291545291008,0.4693335688318183,1.2694163739717574,0.783459595959596,0.1539701692642869,3.361141929421341,121.66666666666669,1.3028096794273265,47.16666666666666,1.905969319351672,54.16666666666666,0.1766510313547591,0.516555947218564,1.0666149037626544,0.4677727751436315,0.3695138888888888,2.045302715635922,0.2477486794265035,9.070368064264994,0.4694968158203452,1.1747965141492,0.2681171598408506,10.052323871104656,0.4543589830935032,1.5145554668829393,67.16666666666667,12.5,0.1214109313754311,8.874110257451413,0.4116238598461947,1.1863119985633377,0.8888888888888888,0.1819720496894409,3.0087252127904303,129.16666666666666,1.1472248102139406,51.0,1.4226038072233724,68.66666666666667,0.0818765643844686,0.4678208810189002,0.9238064649457828,0.1933810855923524,0.2883923629583058,1.9852553486762108,0.1844118112276729,9.461707399770887,0.4616209454796411,1.0151137557618717,0.0047997836071411,-1.0140840554704311,0.2949558937794231,1.6068081539840466,San Diego State,68.8,13.8,0.0641218827065949,4.537004951903812,0.3632819391881964,1.2646894169683065,0.6633333333333333,0.1915648878293293,2.679968488293905,120.2,0.8424148786600648,37.4,1.1075557796931352,46.0,0.0044905077386883,0.433528429619357,1.001148486431271,0.2105513741108424,0.2357388225809278,2.2570368235205,0.0518143381534785,2.678199489780808,0.3770120423008741,0.9673306162507136,0.1395161170993253,1.648741350496821,0.3513897596656217,1.910862677378354,66.2,13.8,0.077533102221475,6.385231044363719,0.3477189654595754,1.279668858810847,0.5,0.2841976264189886,2.431744066047472,80.2,0.7678728070175438,25.8,0.7138351393188855,28.0,0.0263663971996113,0.398294845251367,1.211773771753466,0.1520345014448644,0.2478877005347593,1.8168961449515504,-0.0584433905991421,-0.7839981137899843,0.3517866357069143,0.8693556040347289,0.2313926840402268,7.306202242829324,0.3302856815240715,1.8062178110039795,,
