id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401426540,2022,1,USC,Rice,66.0,14.0,fbs,fbs,1487.0,1245.0,False,-52.0,USC
401431863,2022,1,West Georgia,Carson-Newman,38.0,7.0,ii,ii,,,False,-31.0,West Georgia
401431854,2022,1,Morehouse,West Alabama,16.0,24.0,ii,ii,,,False,8.0,West Alabama
401429860,2022,1,Benedict College,Elizabeth City State,52.0,14.0,ii,ii,,,False,-38.0,Benedict College
401424417,2022,1,Hampton,Howard,31.0,28.0,fcs,fcs,,,False,-3.0,Hampton
401413203,2022,1,Chattanooga,Wofford,31.0,0.0,fcs,fcs,,,False,-31.0,Chattanooga
401430695,2022,1,Lenoir-Rhyne,Virginia State,38.0,19.0,ii,ii,,,False,-19.0,Lenoir-Rhyne
401431489,2022,1,Indianapolis,St. Xavier (IL),57.0,0.0,ii,,,,False,-57.0,Indianapolis
401432436,2022,1,University of Mary,Wayne State (NE),28.0,33.0,ii,ii,,,False,5.0,Wayne State (NE)
401403857,2022,1,Florida,Utah,29.0,26.0,fbs,fbs,1572.0,1790.0,False,-3.0,Florida
401431094,2022,1,North Park,Manchester,14.0,23.0,iii,iii,,,False,9.0,Manchester
401403859,2022,1,Kentucky,Miami (OH),37.0,13.0,fbs,fbs,1670.0,1516.0,False,-24.0,Kentucky
401404157,2022,1,Southern Mississippi,Liberty,27.0,29.0,fbs,fbs,1266.0,1600.0,False,2.0,Liberty
401404134,2022,1,Coastal Carolina,Army,38.0,28.0,fbs,fbs,1647.0,1544.0,False,-10.0,Coastal Carolina
401425418,2022,1,Arkansas State,Grambling,58.0,3.0,fbs,fcs,1262.0,,False,-55.0,Arkansas State
401424943,2022,1,Arkansas-Pine Bluff,Lane,48.0,42.0,fcs,ii,,,False,-6.0,Arkansas-Pine Bluff
401435063,2022,1,Utica,Rochester,43.0,28.0,iii,iii,,,False,-15.0,Utica
401403866,2022,1,Vanderbilt,Elon,42.0,31.0,fbs,fcs,1425.0,,False,-11.0,Vanderbilt
401431006,2022,1,Trinity (TX),Sul Ross State,55.0,7.0,iii,iii,,,False,-48.0,Trinity (TX)
401421121,2022,1,Louisiana,Southeastern Louisiana,24.0,7.0,fbs,fcs,1720.0,,False,-17.0,Louisiana
401404056,2022,1,Kansas State,South Dakota,34.0,0.0,fbs,fcs,1616.0,,False,-34.0,Kansas State
401424416,2022,1,Baylor,Albany,69.0,10.0,fbs,fcs,1690.0,,False,-59.0,Baylor
401431906,2022,1,University of Texas of the Permian Basin,Southwest Baptist,17.0,41.0,ii,ii,,,False,24.0,Southwest Baptist
401418609,2022,1,Austin Peay,Presbyterian College,63.0,0.0,fcs,fcs,,,False,-63.0,Austin Peay
401403856,2022,1,Auburn,Mercer,42.0,16.0,fbs,fcs,1632.0,,False,-26.0,Auburn
401430708,2022,1,Fayetteville State,UNC Pembroke,15.0,13.0,ii,ii,,,False,-2.0,Fayetteville State
401432323,2022,1,Albany State (GA),Mississippi College,28.0,14.0,ii,ii,,,False,-14.0,Albany State (GA)
401432646,2022,1,Huntingdon,Linfield,34.0,41.0,iii,iii,,,False,7.0,Linfield
401420846,2022,1,Incarnate Word,Southern Illinois,64.0,29.0,fcs,fcs,,,False,-35.0,Incarnate Word
401432524,2022,1,Mary Hardin-Baylor,Muhlenberg,62.0,13.0,iii,iii,,,False,-49.0,Mary Hardin-Baylor
401431860,2022,1,West Florida,Warner,52.0,3.0,ii,,,,True,-49.0,West Florida
401466246,2022,1,Valparaiso,Indiana Wesleyan,20.0,17.0,fcs,,,,False,-3.0,Valparaiso
401431894,2022,1,Midwestern State,Colorado State-Pueblo,27.0,59.0,ii,ii,,,False,32.0,Colorado State-Pueblo
401435213,2022,1,Wisconsin-Stevens Point,Mayville State,24.0,31.0,iii,,,,False,7.0,Mayville State
401435106,2022,1,Minnesota-Morris,Macalester,24.0,45.0,iii,iii,,,False,21.0,Macalester
401420873,2022,1,Alcorn State,Stephen F. Austin,27.0,31.0,fcs,fcs,,,False,4.0,Stephen F. Austin
401414778,2022,1,Tulane,UMass,42.0,10.0,fbs,fbs,1444.0,1036.0,False,-32.0,Tulane
401423918,2022,1,Prairie View,Texas Southern,40.0,23.0,fcs,fcs,,,False,-17.0,Prairie View
401423925,2022,1,Southern,Florida Memorial University,86.0,0.0,fcs,,,,False,-86.0,Southern
401431178,2022,1,Heidelberg,Adrian,31.0,0.0,iii,iii,,,False,-31.0,Heidelberg
401405065,2022,1,Wisconsin,Illinois State,38.0,0.0,fbs,fcs,1742.0,,False,-38.0,Wisconsin
401435180,2022,1,Denison,Capital,48.0,31.0,iii,iii,,,False,-17.0,Denison
401441340,2022,1,Southern Virginia,Wilmington (OH),27.0,52.0,iii,iii,,,False,25.0,Wilmington (OH)
401432765,2022,1,Geneva College,Wooster,25.0,33.0,iii,iii,,,False,8.0,Wooster
401420797,2022,1,North Carolina Central,North Carolina A&T,28.0,13.0,fcs,fcs,,,True,-15.0,North Carolina Central
401426539,2022,1,North Texas,SMU,10.0,48.0,fbs,fbs,1463.0,1574.0,False,38.0,SMU
401403863,2022,1,South Carolina,Georgia State,35.0,14.0,fbs,fbs,1486.0,1522.0,False,-21.0,South Carolina
401403854,2022,1,Alabama,Utah State,55.0,0.0,fbs,fbs,1979.0,1555.0,False,-55.0,Alabama
401403861,2022,1,Mississippi State,Memphis,49.0,23.0,fbs,fbs,1520.0,1490.0,False,-26.0,Mississippi State
401404124,2022,1,Ohio State,Notre Dame,21.0,10.0,fbs,fbs,1932.0,1826.0,False,-11.0,Ohio State
401433060,2022,1,Western New Mexico,Adams State,34.0,20.0,ii,ii,,,False,-14.0,Western New Mexico
401404059,2022,1,Texas,Louisiana Monroe,52.0,10.0,fbs,fbs,1633.0,1207.0,False,-42.0,Texas
401411099,2022,1,Syracuse,Louisville,31.0,7.0,fbs,fbs,1405.0,1568.0,False,-24.0,Syracuse
401431911,2022,1,Western State,West Texas A&M,6.0,44.0,ii,ii,,,False,38.0,West Texas A&M
401403970,2022,1,Stanford,Colgate,41.0,10.0,fbs,fcs,1355.0,,False,-31.0,Stanford
401404055,2022,1,Texas Tech,Murray State,63.0,10.0,fbs,fcs,1536.0,,False,-53.0,Texas Tech
401431240,2022,1,Crown College,Hamline,14.0,39.0,iii,iii,,,False,25.0,Hamline
401430981,2022,1,Monmouth (IL),Wartburg,7.0,34.0,iii,iii,,,False,27.0,Wartburg
401431901,2022,1,Texas A&M-Kingsville,North American University,60.0,0.0,ii,,,,False,-60.0,Texas A&M-Kingsville
401415210,2022,1,New Mexico,Maine,41.0,0.0,fbs,fcs,1229.0,,False,-41.0,New Mexico
401439762,2022,1,Northwestern (MN),Augsburg,15.0,23.0,iii,iii,,,False,8.0,Augsburg
401413340,2022,1,Montana State,McNeese,40.0,17.0,fcs,fcs,,,False,-23.0,Montana State
401432189,2022,1,San Diego,La Verne,58.0,0.0,fcs,iii,,,False,-58.0,San Diego
401403974,2022,1,Washington State,Idaho,24.0,17.0,fbs,fcs,1590.0,,False,-7.0,Washington State
401432637,2022,1,George Fox University,Redlands,38.0,31.0,iii,iii,,,False,-7.0,George Fox University
401435149,2022,1,Chapman,Pacific (OR),42.0,21.0,iii,iii,,,False,-21.0,Chapman
401420855,2022,1,Sacramento State,Utah Tech,56.0,33.0,fcs,fcs,,,False,-23.0,Sacramento State
401403969,2022,1,Oregon State,Boise State,34.0,17.0,fbs,fbs,1544.0,1664.0,False,-17.0,Oregon State
401403973,2022,1,Washington,Kent State,45.0,20.0,fbs,fbs,1536.0,1340.0,False,-25.0,Washington
401426543,2022,1,Hawai'i,Western Kentucky,17.0,49.0,fbs,fbs,1223.0,1684.0,False,32.0,Western Kentucky
401431127,2022,1,Hanover,Centre,29.0,31.0,iii,iii,,,False,2.0,Centre
401424947,2022,1,Jackson State,Florida A&M,59.0,3.0,fcs,fcs,,,True,-56.0,Jackson State
401431983,2022,1,Central State,Winston-Salem,41.0,21.0,ii,ii,,,True,-20.0,Central State
401432363,2022,1,Tuskegee,Fort Valley State,6.0,21.0,ii,ii,,,True,15.0,Fort Valley State
401403867,2022,1,Florida State,LSU,24.0,23.0,fbs,fbs,1501.0,1538.0,True,-1.0,Florida State
401411101,2022,1,Georgia Tech,Clemson,10.0,41.0,fbs,fbs,1346.0,1766.0,True,31.0,Clemson
401432091,2022,2,West Liberty,Alderson-Broaddus,30.0,17.0,ii,ii,,,False,-13.0,West Liberty
401446231,2022,2,Fairmont State,Charleston (WV),38.0,40.0,ii,ii,,,False,2.0,Charleston (WV)
401431518,2022,2,Quincy,Trinity International (IL),53.0,14.0,ii,,,,False,-39.0,Quincy
401431953,2022,2,Nebraska-Kearney,Pittsburg State,28.0,35.0,ii,ii,,,False,7.0,Pittsburg State
401432371,2022,2,Central Oklahoma,Emporia State,21.0,13.0,ii,ii,,,False,-8.0,Central Oklahoma
401431927,2022,2,Fort Hays State,Missouri Western,19.0,35.0,ii,ii,,,False,16.0,Missouri Western
401431916,2022,2,Central Missouri State,Washburn,32.0,40.0,ii,ii,,,False,8.0,Washburn
401420807,2022,2,Missouri State,UT Martin,35.0,30.0,fcs,fcs,,,False,-5.0,Missouri State
401435073,2022,2,Merrimack,Assumption,45.0,17.0,fcs,ii,,,False,-28.0,Merrimack
401438633,2022,2,FDU-Florham,William Paterson,28.0,21.0,iii,iii,,,False,-7.0,FDU-Florham
401431160,2022,2,SUNY Maritime,Mass Maritime,17.0,14.0,iii,iii,,,False,-3.0,SUNY Maritime
401439543,2022,2,Worcester Polytechnic,Endicott College,0.0,24.0,iii,iii,,,False,24.0,Endicott College
401438607,2022,2,Nichols,Dean College,71.0,55.0,iii,iii,,,False,-16.0,Nichols
401415613,2022,2,UCF,Louisville,14.0,20.0,fbs,fbs,1569.0,1489.0,False,6.0,Louisville
401415214,2022,2,New Mexico,Boise State,14.0,31.0,fbs,fbs,1229.0,1615.0,False,17.0,Boise State
401431187,2022,2,Albion,Bluffton,51.0,2.0,iii,iii,,,False,-49.0,Albion
401438666,2022,2,Norwich,St Lawrence,19.0,30.0,iii,iii,,,False,11.0,St Lawrence
401432988,2022,2,Kutztown,California (PA),24.0,19.0,ii,ii,,,False,-5.0,Kutztown
401405071,2022,2,Minnesota,Western Illinois,62.0,10.0,fbs,fcs,1710.0,,False,-52.0,Minnesota
401432127,2022,2,Notre Dame College,Wheeling Jesuit,27.0,14.0,ii,ii,,,False,-13.0,Notre Dame College
401435064,2022,2,Utica,Kean,21.0,15.0,iii,iii,,,False,-6.0,Utica
401445801,2022,2,Hilbert College,Denison,0.0,63.0,iii,iii,,,True,63.0,Denison
401438686,2022,2,Springfield,Rowan,35.0,38.0,iii,iii,,,False,3.0,Rowan
401441941,2022,2,SUNY Cortland,College of New Jersey,63.0,7.0,iii,iii,,,False,-56.0,SUNY Cortland
401432572,2022,2,Hiram,Wooster,21.0,49.0,iii,iii,,,False,28.0,Wooster
401403868,2022,2,Texas,Alabama,19.0,20.0,fbs,fbs,1700.0,2089.0,False,1.0,Alabama
401431108,2022,2,Alfred,Mount St. Joseph,37.0,43.0,iii,iii,,,False,6.0,Mount St. Joseph
401411103,2022,2,Georgia State,North Carolina,28.0,35.0,fbs,fbs,1468.0,1563.0,False,7.0,North Carolina
401411105,2022,2,Miami,Southern Mississippi,30.0,7.0,fbs,fbs,1570.0,1280.0,False,-23.0,Miami
401432589,2022,2,Oberlin,Alvernia University,35.0,38.0,iii,iii,,,False,3.0,Alvernia University
401405079,2022,2,Ohio State,Arkansas State,45.0,12.0,fbs,fbs,1944.0,1262.0,False,-33.0,Ohio State
401432146,2022,2,UNC Pembroke,WV Wesleyan,50.0,26.0,ii,ii,,,False,-24.0,UNC Pembroke
401405073,2022,2,Northwestern,Duke,23.0,31.0,fbs,fbs,1381.0,1240.0,False,8.0,Duke
401432694,2022,2,Otterbein,Heidelberg,7.0,34.0,iii,iii,,,False,27.0,Heidelberg
401405080,2022,2,Penn State,Ohio,46.0,10.0,fbs,fbs,1674.0,1371.0,False,-36.0,Penn State
401426553,2022,2,Army,UT San Antonio,38.0,41.0,fbs,fbs,1534.0,1515.0,False,3.0,UT San Antonio
401431170,2022,2,Anna Maria College,UMass Dartmouth,63.0,48.0,iii,iii,,,False,-15.0,Anna Maria College
401441263,2022,2,Montclair State,Delaware Valley,6.0,14.0,iii,iii,,,False,8.0,Delaware Valley
401433030,2022,2,Millersville,Gannon,10.0,16.0,ii,ii,,,False,6.0,Gannon
401433053,2022,2,West Chester,Slippery Rock,14.0,35.0,ii,ii,,,False,21.0,Slippery Rock
401433044,2022,2,Shepherd,Edinboro,41.0,7.0,ii,ii,,,False,-34.0,Shepherd
401456475,2022,2,Shorter,Catawba,34.0,21.0,ii,ii,,,False,-13.0,Shorter
401403876,2022,2,Kansas State,Missouri,40.0,12.0,fbs,fbs,1616.0,1465.0,False,-28.0,Kansas State
401439519,2022,2,Framingham State,St. John Fisher,31.0,20.0,iii,iii,,,False,-11.0,Framingham State
401403869,2022,2,Arkansas,South Carolina,44.0,30.0,fbs,fbs,1646.0,1540.0,False,-14.0,Arkansas
401403879,2022,2,Vanderbilt,Wake Forest,25.0,45.0,fbs,fbs,1431.0,1640.0,False,20.0,Wake Forest
401431051,2022,2,Husson,Plymouth State,0.0,17.0,iii,iii,,,False,17.0,Plymouth State
401445816,2022,2,Duquesne,Thomas More,34.0,14.0,fcs,,,,False,-20.0,Duquesne
401411106,2022,2,NC State,Charleston Southern,55.0,3.0,fbs,fcs,1630.0,,False,-52.0,NC State
401435132,2022,2,Catholic University,Randolph-Macon,7.0,41.0,iii,iii,,,False,34.0,Randolph-Macon
401439527,2022,2,Union,Worcester State College,76.0,7.0,iii,iii,,,False,-69.0,Union
401430952,2022,2,Hope,Coe,33.0,24.0,iii,iii,,,False,-9.0,Hope
401432749,2022,2,Rensselaer,Carnegie Mellon,7.0,10.0,iii,iii,,,False,3.0,Carnegie Mellon
401431030,2022,2,Ursinus,Johns Hopkins,29.0,36.0,iii,iii,,,False,7.0,Johns Hopkins
401431086,2022,2,Wabash College,North Central,12.0,56.0,iii,iii,,,False,44.0,North Central
401431128,2022,2,Adrian,Hanover,33.0,0.0,iii,iii,,,False,-33.0,Adrian
401431151,2022,2,Lebanon Valley,Lycoming,20.0,21.0,iii,iii,,,False,1.0,Lycoming
401431207,2022,2,Kalamazoo,Kenyon,24.0,21.0,iii,iii,,,False,-3.0,Kalamazoo
401424421,2022,2,Maine,Colgate,18.0,21.0,fcs,fcs,,,False,3.0,Colgate
401424403,2022,2,Monmouth,Fordham,49.0,52.0,fcs,fcs,,,False,3.0,Fordham
401433071,2022,2,Black Hills State,William Jewell College,38.0,19.0,ii,ii,,,False,-19.0,Black Hills State
401432120,2022,2,Frostburg State,West Virginia State,18.0,7.0,ii,ii,,,False,-11.0,Frostburg State
401437045,2022,2,Fort Valley State,Kentucky State,9.0,7.0,ii,ii,,,True,-2.0,Fort Valley State
401442043,2022,2,Stonehill,Post University,76.0,0.0,fcs,ii,,,False,-76.0,Stonehill
401432709,2022,2,Ferrum,Muskingum,3.0,31.0,iii,iii,,,False,28.0,Muskingum
401432734,2022,2,Sewanee Univ. of the South,Washington & Lee,0.0,44.0,iii,iii,,,False,44.0,Washington & Lee
401432741,2022,2,Thiel College,Allegheny,6.0,34.0,iii,iii,,,False,28.0,Allegheny
401432758,2022,2,Waynesburg,Case Western Reserve,31.0,45.0,iii,iii,,,False,14.0,Case Western Reserve
401432766,2022,2,Grove City College,Geneva College,55.0,17.0,iii,iii,,,False,-38.0,Grove City College
401432791,2022,2,Westminster PA,Bethany (WV),42.0,3.0,iii,iii,,,False,-39.0,Westminster PA
401460113,2022,2,MIT,Salve Regina,10.0,13.0,iii,iii,,,False,3.0,Salve Regina
401433116,2022,2,Lenoir-Rhyne,Ferris State,5.0,27.0,ii,ii,,,False,22.0,Ferris State
401432111,2022,2,Concord,Glenville State,21.0,7.0,ii,ii,,,False,-14.0,Concord
401431060,2022,2,University of New England,Bridgewater State,38.0,23.0,iii,iii,,,False,-15.0,University of New England
401431815,2022,2,Northern Michigan,UW-Oshkosh,13.0,10.0,ii,iii,,,False,-3.0,Northern Michigan
401431211,2022,2,Olivet College,Eureka College,54.0,14.0,iii,iii,,,False,-40.0,Olivet College
401445123,2022,2,Juniata,McDaniel College,19.0,35.0,iii,iii,,,False,16.0,McDaniel College
401443110,2022,2,Muhlenberg,Dickinson,34.0,21.0,iii,iii,,,False,-13.0,Muhlenberg
401441952,2022,2,Western New England,Westfield State,38.0,14.0,iii,iii,,,False,-24.0,Western New England
401441946,2022,2,Misericordia,Keystone,38.0,20.0,iii,iii,,,False,-18.0,Misericordia
401439532,2022,2,Stevenson,Salisbury,35.0,21.0,iii,iii,,,False,-14.0,Stevenson
401437208,2022,2,Morrisville State,Hobart,24.0,13.0,iii,iii,,,False,-11.0,Morrisville State
401436998,2022,2,Susquehanna,Franklin & Marshall,39.0,36.0,iii,iii,,,False,-3.0,Susquehanna
401432780,2022,2,St. Vincent,Washington & Jefferson,21.0,52.0,iii,iii,,,False,31.0,Washington & Jefferson
401432718,2022,2,Hampden-Sydney,Widener,27.0,31.0,iii,iii,,,False,4.0,Widener
401432552,2022,2,Ithaca,Brockport State (NY),24.0,0.0,iii,iii,,,False,-24.0,Ithaca
401432544,2022,2,Gallaudet,Greensboro,31.0,14.0,iii,iii,,,False,-17.0,Gallaudet
401432530,2022,2,Moravian,Gettysburg,43.0,28.0,iii,iii,,,False,-15.0,Moravian
401432525,2022,2,UW-Whitewater,Mary Hardin-Baylor,28.0,24.0,iii,iii,,,False,-4.0,UW-Whitewater
401431319,2022,2,Concordia (IL),Finlandia University,45.0,7.0,iii,iii,,,False,-38.0,Concordia (IL)
401429851,2022,2,Saginaw Valley,Bowie State,40.0,12.0,ii,ii,,,False,-28.0,Saginaw Valley
401456234,2022,2,Northwood (MI),Madonna University,38.0,0.0,ii,,,,False,-38.0,Northwood (MI)
401438226,2022,2,Carson-Newman,Franklin Pierce,27.0,6.0,ii,ii,,,False,-21.0,Carson-Newman
401438177,2022,2,Mississippi College,Keiser University,26.0,8.0,ii,,,,False,-18.0,Mississippi College
401437185,2022,2,New Haven,Southern Connecticut State,31.0,26.0,ii,ii,,,False,-5.0,New Haven
401433037,2022,2,Shippensburg,Seton Hill College,36.0,17.0,ii,ii,,,False,-19.0,Shippensburg
401431822,2022,2,Tiffin,Ohio Dominican,28.0,13.0,ii,ii,,,False,-15.0,Tiffin
401430723,2022,2,St. Augustine's,Limestone,14.0,73.0,ii,ii,,,False,59.0,Limestone
401430686,2022,2,Central State,Lincoln (PA),21.0,26.0,ii,ii,,,False,5.0,Lincoln (PA)
401431979,2022,2,Chowan,Tusculum,21.0,23.0,ii,ii,,,False,2.0,Tusculum
401431405,2022,2,Presbyterian College,Virginia Lynchburg,21.0,13.0,fcs,,,,False,-8.0,Presbyterian College
401460111,2022,2,Hartwick,King's College (PA),10.0,17.0,iii,iii,,,False,7.0,King's College (PA)
401424423,2022,2,Long Island University,Villanova,21.0,38.0,fcs,fcs,,,False,17.0,Villanova
401416597,2022,2,Central Michigan,South Alabama,24.0,38.0,fbs,fbs,1528.0,1351.0,False,14.0,South Alabama
401432662,2022,2,Wilmington (OH),Baldwin-Wallace,12.0,13.0,iii,iii,,,False,1.0,Baldwin-Wallace
401431041,2022,2,Coast Guard,Curry,22.0,16.0,iii,iii,,,False,-6.0,Coast Guard
401422972,2022,2,VMI,Bucknell,24.0,14.0,fcs,fcs,,,False,-10.0,VMI
401403982,2022,2,Utah,Southern Utah,73.0,7.0,fbs,fcs,1781.0,,False,-66.0,Utah
401423152,2022,2,Drake,Missouri S&T,14.0,17.0,fcs,ii,,,False,3.0,Missouri S&T
401428484,2022,2,St. Thomas (MN),Michigan Tech,32.0,6.0,fcs,ii,,,False,-26.0,St. Thomas (MN)
401435188,2022,2,Austin College,Rhodes,7.0,23.0,iii,iii,,,False,16.0,Rhodes
401432863,2022,2,Westminster,Iowa Wesleyan,6.0,41.0,iii,,,,False,35.0,Iowa Wesleyan
401432837,2022,2,Carleton,Crown College,84.0,20.0,iii,iii,,,False,-64.0,Carleton
401432811,2022,2,Washington (MO),Hendrix College,52.0,7.0,iii,iii,,,False,-45.0,Washington (MO)
401435054,2022,2,Fort Lewis,Arizona Christian,12.0,52.0,ii,,,,False,40.0,Arizona Christian
401420823,2022,2,Youngstown State,Dayton,49.0,16.0,fcs,fcs,,,False,-33.0,Youngstown State
401432511,2022,2,Central,Wisconsin-Eau Claire,31.0,13.0,iii,iii,,,False,-18.0,Central
401438673,2022,2,Bridgewater (VA),Southern Virginia,58.0,10.0,iii,iii,,,False,-48.0,Bridgewater (VA)
401432561,2022,2,Concordia (WI),Northwestern (MN),28.0,14.0,iii,iii,,,False,-14.0,Concordia (WI)
401430976,2022,2,Mayville State,Nebraska Wesleyan University,55.0,48.0,,iii,,,True,-7.0,Mayville State
401438650,2022,2,Castleton State College,Fitchburg State,48.0,0.0,iii,iii,,,False,-48.0,Castleton State College
401435108,2022,2,Illinois College,Chicago,14.0,40.0,iii,iii,,,False,26.0,Chicago
401435104,2022,2,St. Johns (MN),UW-River Falls,37.0,34.0,iii,iii,,,False,-3.0,St. Johns (MN)
401433409,2022,2,McMurry,Millsaps,13.0,27.0,iii,iii,,,False,14.0,Millsaps
401431500,2022,2,McKendree,Delta State,34.0,58.0,ii,ii,,,False,24.0,Delta State
401431526,2022,2,South Dakota Mines,Truman State,20.0,27.0,ii,ii,,,False,7.0,Truman State
401431887,2022,2,Colorado Mines,Angelo State,27.0,30.0,ii,ii,,,False,3.0,Angelo State
401432393,2022,2,Augustana (SD),Bemidji State,30.0,29.0,ii,ii,,,False,-1.0,Augustana (SD)
401432437,2022,2,Winona State,University of Mary,25.0,17.0,ii,ii,,,False,-8.0,Winona State
401432977,2022,2,Bloomsburg,Clarion,42.0,3.0,ii,ii,,,False,-39.0,Bloomsburg
401431247,2022,2,Wisconsin-Platteville,Bethel (MN),10.0,7.0,iii,iii,,,False,-3.0,Wisconsin-Platteville
401431256,2022,2,Beloit College,Cornell College (IA),14.0,35.0,iii,iii,,,False,21.0,Cornell College (IA)
401435110,2022,2,Greenville,Rockford,40.0,30.0,iii,iii,,,False,-10.0,Greenville
401430969,2022,2,St. Olaf College,Luther,55.0,27.0,iii,iii,,,False,-28.0,St. Olaf College
401431118,2022,2,Aurora,Franklin,49.0,16.0,iii,iii,,,False,-33.0,Aurora
401431241,2022,2,Hamline,Minnesota-Morris,34.0,21.0,iii,iii,,,False,-13.0,Hamline
401431288,2022,2,Grinnell,Monmouth (IL),0.0,48.0,iii,iii,,,False,48.0,Monmouth (IL)
401431302,2022,2,St. Norbert,Wisconsin-Stevens Point,21.0,14.0,iii,iii,,,False,-7.0,St. Norbert
401415614,2022,2,Temple,Lafayette,30.0,14.0,fbs,fcs,1030.0,,False,-16.0,Temple
401432617,2022,2,Illinois Wesleyan,Ohio Wesleyan,45.0,21.0,iii,iii,,,False,-24.0,Illinois Wesleyan
401416594,2022,2,Ball State,Western Michigan,30.0,37.0,fbs,fbs,1294.0,1488.0,False,7.0,Western Michigan
401432961,2022,2,Sioux Falls,Minot State,34.0,0.0,ii,ii,,,False,-34.0,Sioux Falls
401430922,2022,2,Lakeland University,Buena Vista,34.0,41.0,iii,iii,,,False,7.0,Buena Vista
401404125,2022,2,Notre Dame,Marshall,21.0,26.0,fbs,fbs,1814.0,1548.0,False,5.0,Marshall
401438681,2022,2,Willamette,La Verne,26.0,14.0,iii,iii,,,False,-12.0,Willamette
401432384,2022,2,St. Anselm,American International,56.0,7.0,ii,ii,,,False,-49.0,St. Anselm
401431937,2022,2,Lincoln (MO),Northwest Missouri State,20.0,58.0,ii,ii,,,False,38.0,Northwest Missouri State
401432340,2022,2,Lane,Benedict College,0.0,14.0,ii,ii,,,False,14.0,Benedict College
401445794,2022,2,Albright,Western Connecticut State,14.0,28.0,iii,iii,,,False,14.0,Western Connecticut State
401420837,2022,2,North Dakota State,North Carolina A&T,43.0,3.0,fcs,fcs,,,False,-40.0,North Dakota State
401426545,2022,2,Charlotte,Maryland,21.0,56.0,fbs,fbs,1211.0,1534.0,False,35.0,Maryland
401415617,2022,2,Navy,Memphis,13.0,37.0,fbs,fbs,1403.0,1427.0,False,24.0,Memphis
401413334,2022,2,Montana,South Dakota,24.0,7.0,fcs,fcs,,,False,-17.0,Montana
401415619,2022,2,Cincinnati,Kennesaw State,63.0,10.0,fbs,fcs,1787.0,,False,-53.0,Cincinnati
401403878,2022,2,Texas A&M,Appalachian State,14.0,17.0,fbs,fbs,1708.0,1648.0,False,3.0,Appalachian State
401403977,2022,2,Air Force,Colorado,41.0,10.0,fbs,fbs,1650.0,1326.0,False,-31.0,Air Force
401403877,2022,2,Pittsburgh,Tennessee,27.0,34.0,fbs,fbs,1667.0,1756.0,False,7.0,Tennessee
401413341,2022,2,Montana State,Morehead State,63.0,13.0,fcs,fcs,,,False,-50.0,Montana State
401403984,2022,2,Wisconsin,Washington State,14.0,17.0,fbs,fbs,1742.0,1590.0,False,3.0,Washington State
401411102,2022,2,Clemson,Furman,35.0,12.0,fbs,fcs,1825.0,,False,-23.0,Clemson
401403976,2022,2,California,UNLV,20.0,14.0,fbs,fbs,1510.0,1300.0,False,-6.0,California
401404063,2022,2,Texas Tech,Houston,33.0,30.0,fbs,fbs,1536.0,1617.0,False,-3.0,Texas Tech
401416595,2022,2,Bowling Green,Eastern Kentucky,57.0,59.0,fbs,fcs,1167.0,,False,2.0,Eastern Kentucky
401415177,2022,2,Wyoming,Northern Colorado,33.0,10.0,fbs,fcs,1419.0,,False,-23.0,Wyoming
401405081,2022,2,Rutgers,Wagner,66.0,7.0,fbs,fcs,1370.0,,False,-59.0,Rutgers
401431841,2022,2,Clark Atlanta,Erskine,19.0,23.0,ii,ii,,,False,4.0,Erskine
401429861,2022,2,Elizabeth City State,Livingstone,0.0,19.0,ii,ii,,,True,19.0,Livingstone
401432413,2022,2,Upper Iowa,Minnesota St-Moorhead,21.0,24.0,ii,ii,,,False,3.0,Minnesota St-Moorhead
401455575,2022,2,Bentley,Pace,41.0,20.0,ii,ii,,,False,-21.0,Bentley
401432655,2022,2,Whitworth,Eastern Oregon,33.0,7.0,iii,,,,False,-26.0,Whitworth
401405070,2022,2,Illinois,Virginia,24.0,3.0,fbs,fbs,1579.0,1526.0,False,-21.0,Illinois
401403872,2022,2,Georgia,Samford,33.0,0.0,fbs,fcs,2087.0,,False,-33.0,Georgia
401404064,2022,2,Iowa,Iowa State,7.0,10.0,fbs,fbs,1624.0,1779.0,False,3.0,Iowa State
401405074,2022,2,Purdue,Indiana State,56.0,0.0,fbs,fcs,1628.0,,False,-56.0,Purdue
