id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401030444,2018,10,Arkansas-Pine Bluff,Alabama A&M,14,45,fcs,fcs,,,False,31,Alabama A&M
401013161,2018,10,Virginia Tech,Boston College,21,31,fbs,fbs,1607.0,1698.0,False,10,Boston College
401012894,2018,10,Michigan,Penn State,42,7,fbs,fbs,1957.0,2008.0,False,-35,Michigan
401013445,2018,10,New Mexico State,Alcorn State,52,42,fbs,fcs,,,False,-10,New Mexico State
401012325,2018,10,Florida,Missouri,17,38,fbs,fbs,1663.0,1734.0,False,21,Missouri
401012781,2018,10,Arizona State,Utah,38,20,fbs,fbs,1615.0,1809.0,False,-18,Arizona State
401012330,2018,10,Tennessee,Charlotte,14,3,fbs,fbs,1389.0,1157.0,False,-11,Tennessee
401030016,2018,10,Montana State,Cal Poly,49,42,fcs,fcs,,,False,-7,Montana State
401030414,2018,10,UC Davis,Northern Arizona,42,20,fcs,fcs,,,False,-22,UC Davis
401030494,2018,10,Morgan State,Bethune-Cookman,28,30,fcs,fcs,,,False,2,Bethune-Cookman
401029925,2018,10,Towson,Maine,28,35,fcs,fcs,,,False,7,Maine
401030026,2018,10,Idaho,North Dakota,31,27,fcs,fcs,,,False,-4,Idaho
401030205,2018,10,Austin Peay,Eastern Kentucky,13,17,fcs,fcs,,,False,4,Eastern Kentucky
401021683,2018,10,Coastal Carolina,Appalachian State,7,23,fbs,fbs,1211.0,1699.0,False,16,Appalachian State
401019522,2018,10,SMU,Houston,45,31,fbs,fbs,1292.0,1686.0,False,-14,SMU
401019519,2018,10,Tulsa,Connecticut,49,19,fbs,fbs,1328.0,977.0,False,-30,Tulsa
401013163,2018,10,Miami,Duke,12,20,fbs,fbs,1738.0,1599.0,False,8,Duke
401030170,2018,10,Central Arkansas,Lamar,24,38,fcs,fcs,,,False,14,Lamar
401013345,2018,10,Northwestern,Notre Dame,21,31,fbs,fbs,1664.0,1866.0,False,10,Notre Dame
401015032,2018,10,Florida International,Florida Atlantic,14,49,fbs,fbs,1494.0,1441.0,False,35,Florida Atlantic
401012329,2018,10,Mississippi State,Louisiana Tech,45,3,fbs,fbs,1752.0,1500.0,False,-42,Mississippi State
401012782,2018,10,Oregon,UCLA,42,21,fbs,fbs,1541.0,1393.0,False,-21,Oregon
401015036,2018,10,UAB,UT San Antonio,52,3,fbs,fbs,1520.0,1217.0,False,-49,UAB
401012327,2018,10,LSU,Alabama,0,29,fbs,fbs,1899.0,2252.0,False,29,Alabama
401013069,2018,10,Texas Tech,Oklahoma,46,51,fbs,fbs,1669.0,2083.0,False,5,Oklahoma
401012784,2018,10,Washington,Stanford,27,23,fbs,fbs,1845.0,1694.0,False,-4,Washington
401012783,2018,10,Oregon State,USC,21,38,fbs,fbs,1110.0,1631.0,False,17,USC
401030328,2018,10,Portland State,Idaho State,45,48,fcs,fcs,,,False,3,Idaho State
401016410,2018,10,Boise State,BYU,21,16,fbs,fbs,1769.0,1438.0,False,-5,Boise State
401022550,2018,10,New Mexico,San Diego State,23,31,fbs,fbs,1258.0,1578.0,False,8,San Diego State
401022553,2018,10,UNLV,Fresno State,3,48,fbs,fbs,1178.0,1746.0,False,45,Fresno State
401012785,2018,10,Washington State,California,19,13,fbs,fbs,1669.0,1521.0,False,-6,Washington State
401022551,2018,10,Hawai'i,Utah State,17,56,fbs,fbs,1220.0,1747.0,False,39,Utah State
401020775,2018,11,Buffalo,Kent State,48,14,fbs,fbs,1476.0,1020.0,False,-34,Buffalo
401020776,2018,11,Miami (OH),Ohio,30,28,fbs,fbs,1401.0,1725.0,False,-2,Miami (OH)
401020777,2018,11,Northern Illinois,Toledo,38,15,fbs,fbs,1434.0,1553.0,False,-23,Northern Illinois
401030495,2018,11,Bethune-Cookman,North Carolina Central,28,25,fcs,fcs,,,False,-3,Bethune-Cookman
401013167,2018,11,NC State,Wake Forest,23,27,fbs,fbs,1677.0,1413.0,False,4,Wake Forest
401013168,2018,11,Syracuse,Louisville,54,23,fbs,fbs,1566.0,1289.0,False,-31,Syracuse
401022556,2018,11,Boise State,Fresno State,24,17,fbs,fbs,1761.0,1807.0,False,-7,Boise State
401029999,2018,11,Monmouth,Kennesaw State,14,51,fcs,fcs,,,False,37,Kennesaw State
401012886,2018,11,Michigan State,Ohio State,6,26,fbs,fbs,1722.0,1915.0,False,20,Ohio State
401013351,2018,11,Penn State,Wisconsin,22,10,fbs,fbs,1903.0,1751.0,False,-12,Penn State
401012337,2018,11,Texas A&M,Ole Miss,38,24,fbs,fbs,1660.0,1534.0,False,-14,Texas A&M
401012813,2018,11,Nebraska,Illinois,54,35,fbs,fbs,1424.0,1272.0,False,-19,Nebraska
401012859,2018,11,Indiana,Maryland,34,32,fbs,fbs,1499.0,1485.0,False,-2,Indiana
401013054,2018,11,Kansas State,Kansas,21,17,fbs,fbs,1555.0,1273.0,False,-4,Kansas State
401013366,2018,11,UMass,BYU,16,35,fbs,fbs,1175.0,1446.0,False,19,BYU
401019525,2018,11,Connecticut,SMU,50,62,fbs,fbs,938.0,1359.0,False,12,SMU
401019528,2018,11,Memphis,Tulsa,47,21,fbs,fbs,1622.0,1367.0,False,-26,Memphis
401013077,2018,11,West Virginia,TCU,47,10,fbs,fbs,1766.0,1657.0,False,-37,West Virginia
401019523,2018,11,UCF,Navy,35,24,fbs,fbs,1865.0,1324.0,False,-11,UCF
401012333,2018,11,Florida,South Carolina,35,31,fbs,fbs,1617.0,1619.0,False,-4,Florida
401020778,2018,11,Eastern Michigan,Akron,27,7,fbs,fbs,1442.0,1222.0,False,-20,Eastern Michigan
401012335,2018,11,Missouri,Vanderbilt,33,28,fbs,fbs,1780.0,1503.0,False,-5,Missouri
401013374,2018,11,Army,Lafayette,31,13,fbs,fcs,,,False,-18,Army
401030557,2018,11,Duquesne,Sacred Heart,28,24,fcs,fcs,,,False,-4,Duquesne
401030549,2018,11,St Francis (PA),Central Connecticut,14,30,fcs,fcs,,,False,16,Central Connecticut
401030364,2018,11,Butler,Stetson,28,23,fcs,fcs,,,False,-5,Butler
401030275,2018,11,Murray State,Southeast Missouri State,40,38,fcs,fcs,,,False,-2,Murray State
401030117,2018,11,Youngstown State,Northern Iowa,31,10,fcs,fcs,,,False,-21,Youngstown State
401029976,2018,11,Presbyterian College,Campbell,6,34,fcs,fcs,,,False,28,Campbell
401029910,2018,11,Elon,Towson,10,41,fcs,fcs,,,False,31,Towson
401029834,2018,11,Brown,Columbia,20,42,fcs,fcs,,,False,22,Columbia
401030346,2018,11,Holy Cross,Fordham,17,13,fcs,fcs,,,False,-4,Holy Cross
401013170,2018,11,Duke,North Carolina,42,35,fbs,fbs,1626.0,1344.0,False,-7,Duke
401029932,2018,11,Lehigh,Colgate,6,48,fcs,fcs,,,False,42,Colgate
401029887,2018,11,Georgetown,Bucknell,14,3,fcs,fcs,,,False,-11,Georgetown
401029875,2018,11,Yale,Princeton,43,59,fcs,fcs,,,False,16,Princeton
401021689,2018,11,Georgia Southern,Troy,21,35,fbs,fbs,1445.0,1537.0,False,14,Troy
401029865,2018,11,Pennsylvania,Harvard,7,29,fcs,fcs,,,False,22,Harvard
401029893,2018,11,New Hampshire,Albany,24,10,fcs,fcs,,,False,-14,New Hampshire
401029901,2018,11,Stony Brook,Delaware,17,3,fcs,fcs,,,False,-14,Stony Brook
401029967,2018,11,Villanova,William & Mary,17,24,fcs,fcs,,,False,7,William & Mary
401030095,2018,11,Indiana State,Illinois State,28,23,fcs,fcs,,,False,-5,Indiana State
401030239,2018,11,Eastern Kentucky,Robert Morris,40,39,fcs,fcs,,,False,-1,Eastern Kentucky
401030257,2018,11,Chattanooga,Mercer,9,13,fcs,fcs,,,False,4,Mercer
401030504,2018,11,Morgan State,Delaware State,9,0,fcs,fcs,,,False,-9,Morgan State
401030524,2018,11,Norfolk State,Howard,29,17,fcs,fcs,,,False,-12,Norfolk State
401030526,2018,11,Savannah State,North Carolina A&T,12,28,fcs,fcs,,,False,16,North Carolina A&T
401030579,2018,11,Dayton,Morehead State,63,20,fcs,fcs,,,False,-43,Dayton
401030594,2018,11,Valparaiso,Jacksonville,48,30,fcs,fcs,,,False,-18,Valparaiso
401030543,2018,11,Bryant,Wagner,36,52,fcs,fcs,,,False,16,Wagner
401030265,2018,11,VMI,Furman,13,49,fcs,fcs,,,False,36,Furman
401029852,2018,11,Cornell,Dartmouth,24,35,fcs,fcs,,,False,11,Dartmouth
401029919,2018,11,James Madison,Rhode Island,48,31,fcs,fcs,,,False,-17,James Madison
401030271,2018,11,The Citadel,Samford,42,27,fcs,fcs,,,False,-15,The Citadel
401030206,2018,11,Eastern Illinois,Austin Peay,52,21,fcs,fcs,,,False,-31,Eastern Illinois
401030123,2018,11,South Dakota,Western Illinois,17,12,fcs,fcs,,,False,-5,South Dakota
401030158,2018,11,Southern Illinois,South Dakota State,38,57,fcs,fcs,,,False,19,South Dakota State
401030445,2018,11,Alabama A&M,Grambling,16,29,fcs,fcs,,,False,13,Grambling
401034104,2018,11,Mississippi Valley State,Hampton,39,54,fcs,fcs,,,False,15,Hampton
401030587,2018,11,Drake,Marist,13,10,fcs,fcs,,,False,-3,Drake
401012786,2018,11,Arizona State,UCLA,31,28,fbs,fbs,1676.0,1358.0,False,-3,Arizona State
401030572,2018,11,North Alabama,North Greenville,31,28,fcs,ii,,,False,-3,North Alabama
401015037,2018,11,Marshall,Charlotte,30,13,fbs,fbs,1527.0,1154.0,False,-17,Marshall
401015041,2018,11,UTEP,Middle Tennessee,32,48,fbs,fbs,1060.0,1447.0,False,16,Middle Tennessee
401013174,2018,11,Virginia,Liberty,45,24,fbs,fbs,1529.0,1351.0,False,-21,Virginia
401020779,2018,11,Central Michigan,Bowling Green,13,24,fbs,fbs,1218.0,1001.0,False,11,Bowling Green
401030247,2018,11,Tennessee State,Jacksonville State,14,41,fcs,fcs,,,False,27,Jacksonville State
401029985,2018,11,Charleston Southern,Gardner-Webb,16,0,fcs,fcs,,,False,-16,Charleston Southern
401029753,2018,11,Missouri State,North Dakota State,7,48,fcs,fcs,,,False,41,North Dakota State
401030292,2018,11,UT Martin,Tennessee Tech,38,13,fcs,fcs,,,False,-25,UT Martin
401029926,2018,11,Richmond,Maine,9,28,fcs,fcs,,,False,19,Maine
401030406,2018,11,North Dakota,Portland State,17,10,fcs,fcs,,,False,-7,North Dakota
401030451,2018,11,Alabama State,Jackson State,2,20,fcs,fcs,,,False,18,Jackson State
401030401,2018,11,Montana State,Northern Colorado,35,7,fcs,fcs,,,False,-28,Montana State
401030322,2018,11,Western Carolina,Wofford,23,38,fcs,fcs,,,False,15,Wofford
401030153,2018,11,Sam Houston State,Abilene Christian,10,17,fcs,fcs,,,False,7,Abilene Christian
401013333,2018,11,Minnesota,Purdue,41,10,fbs,fbs,1343.0,1786.0,False,-31,Minnesota
401012848,2018,11,Rutgers,Michigan,7,42,fbs,fbs,1089.0,2062.0,False,35,Michigan
401013070,2018,11,Oklahoma,Oklahoma State,48,47,fbs,fbs,2065.0,1679.0,False,-1,Oklahoma
401012870,2018,11,Iowa,Northwestern,10,14,fbs,fbs,1831.0,1660.0,False,4,Northwestern
401013035,2018,11,Iowa State,Baylor,28,14,fbs,fbs,1733.0,1374.0,False,-14,Iowa State
401013173,2018,11,Pittsburgh,Virginia Tech,52,22,fbs,fbs,1511.0,1594.0,False,-30,Pittsburgh
401015042,2018,11,Old Dominion,North Texas,34,31,fbs,fbs,1122.0,1587.0,False,-3,Old Dominion
401022554,2018,11,Air Force,New Mexico,42,24,fbs,fbs,1504.0,1267.0,False,-18,Air Force
401012788,2018,11,Colorado,Washington State,7,31,fbs,fbs,1515.0,1669.0,False,24,Washington State
401012336,2018,11,Tennessee,Kentucky,24,7,fbs,fbs,1392.0,1625.0,False,-17,Tennessee
401012331,2018,11,Alabama,Mississippi State,24,0,fbs,fbs,2290.0,1841.0,False,-24,Alabama
401019526,2018,11,Tulane,East Carolina,24,18,fbs,fbs,1475.0,1212.0,False,-6,Tulane
401021702,2018,11,Texas State,Appalachian State,7,38,fbs,fbs,1102.0,1692.0,False,31,Appalachian State
401022557,2018,11,Utah State,San José State,62,24,fbs,fbs,1794.0,1032.0,False,-38,Utah State
401030171,2018,11,Central Arkansas,Incarnate Word,27,40,fcs,fcs,,,False,13,Incarnate Word
401030513,2018,11,Florida A&M,South Carolina State,21,44,fcs,fcs,,,False,23,South Carolina State
401030221,2018,11,Nicholls,Stephen F. Austin,47,14,fcs,fcs,,,False,-33,Nicholls
401030181,2018,11,Lamar,Houston Christian,38,9,fcs,fcs,,,False,-29,Lamar
401030435,2018,11,Eastern Washington,UC Davis,59,20,fcs,fcs,,,False,-39,Eastern Washington
401030467,2018,11,Southern,Arkansas-Pine Bluff,56,24,fcs,fcs,,,False,-32,Southern
401030375,2018,11,San Diego,Davidson,56,52,fcs,fcs,,,False,-4,San Diego
401021688,2018,11,Coastal Carolina,Arkansas State,16,44,fbs,fbs,1218.0,1474.0,False,28,Arkansas State
401021691,2018,11,South Alabama,Louisiana Monroe,10,38,fbs,fbs,1050.0,1227.0,False,28,Louisiana Monroe
401015039,2018,11,Florida Atlantic,Western Kentucky,34,15,fbs,fbs,1551.0,1213.0,False,-19,Florida Atlantic
401021690,2018,11,Louisiana,Georgia State,36,22,fbs,fbs,1286.0,1207.0,False,-14,Louisiana
401012789,2018,11,Utah,Oregon,32,25,fbs,fbs,1748.0,1576.0,False,-7,Utah
401030027,2018,11,Idaho,Montana,27,46,fcs,fcs,,,False,19,Montana
401030212,2018,11,Northwestern State,McNeese,37,34,fcs,fcs,,,False,-3,Northwestern State
401030432,2018,11,Southern Utah,Weber State,18,31,fcs,fcs,,,False,13,Weber State
401019527,2018,11,Houston,Temple,49,59,fbs,fbs,1619.0,1644.0,False,10,Temple
401012334,2018,11,Georgia,Auburn,27,10,fbs,fbs,1960.0,1776.0,False,-17,Georgia
401013172,2018,11,Georgia Tech,Miami,27,21,fbs,fbs,1694.0,1711.0,False,-6,Georgia Tech
401015038,2018,11,UT San Antonio,Florida International,7,45,fbs,fbs,1111.0,1384.0,False,38,Florida International
401015040,2018,11,Louisiana Tech,Rice,28,13,fbs,fbs,1411.0,977.0,False,-15,Louisiana Tech
401019524,2018,11,Cincinnati,South Florida,35,23,fbs,fbs,1612.0,1463.0,False,-12,Cincinnati
401030017,2018,11,Cal Poly,Idaho State,37,14,fcs,fcs,,,False,-23,Cal Poly
401013171,2018,11,Notre Dame,Florida State,42,13,fbs,fbs,1870.0,1494.0,False,-29,Notre Dame
401013321,2018,11,Texas Tech,Texas,34,41,fbs,fbs,1687.0,1731.0,False,7,Texas
401012332,2018,11,Arkansas,LSU,17,24,fbs,fbs,1392.0,1861.0,False,7,LSU
401015043,2018,11,UAB,Southern Mississippi,26,23,fbs,fbs,1626.0,1399.0,False,-3,UAB
401013169,2018,11,Boston College,Clemson,7,27,fbs,fbs,1711.0,2282.0,False,20,Clemson
401012790,2018,11,Stanford,Oregon State,48,17,fbs,fbs,1695.0,1118.0,False,-31,Stanford
401022555,2018,11,Nevada,Colorado State,49,10,fbs,fbs,1367.0,1276.0,False,-39,Nevada
401012787,2018,11,USC,California,14,15,fbs,fbs,1623.0,1521.0,False,1,California
401022558,2018,11,San Diego State,UNLV,24,27,fbs,fbs,1569.0,1117.0,False,3,UNLV
401020780,2018,12,Ball State,Western Michigan,42,41,fbs,fbs,1049.0,1277.0,False,-1,Ball State
401020781,2018,12,Ohio,Buffalo,52,17,fbs,fbs,1721.0,1515.0,False,-35,Ohio
401020782,2018,12,Northern Illinois,Miami (OH),7,13,fbs,fbs,1504.0,1405.0,False,6,Miami (OH)
401020783,2018,12,Kent State,Toledo,34,56,fbs,fbs,981.0,1483.0,False,22,Toledo
401030218,2018,12,Stephen F. Austin,Northwestern State,23,35,fcs,fcs,,,False,12,Northwestern State
401030223,2018,12,Nicholls,Southeastern Louisiana,44,0,fcs,fcs,,,False,-44,Nicholls
401019529,2018,12,Houston,Tulane,48,17,fbs,fbs,1600.0,1470.0,False,-31,Houston
401015045,2018,12,North Texas,Florida Atlantic,41,38,fbs,fbs,1579.0,1563.0,False,-3,North Texas
401019530,2018,12,SMU,Memphis,18,28,fbs,fbs,1349.0,1660.0,False,10,Memphis
401022560,2018,12,New Mexico,Boise State,14,45,fbs,fbs,1249.0,1773.0,False,31,Boise State
401030425,2018,12,Portland State,Eastern Washington,23,74,fcs,fcs,,,False,51,Eastern Washington
401029902,2018,12,Delaware,Villanova,21,42,fcs,fcs,,,False,21,Villanova
401035274,2018,12,Harvard,Yale,45,27,fcs,fcs,,,True,-18,Harvard
401030446,2018,12,Mississippi Valley State,Alabama A&M,14,42,fcs,fcs,,,False,28,Alabama A&M
401012344,2018,12,Mississippi State,Arkansas,52,6,fbs,fbs,1827.0,1412.0,False,-46,Mississippi State
401012342,2018,12,Kentucky,Middle Tennessee,34,23,fbs,fbs,1564.0,1448.0,False,-11,Kentucky
401012878,2018,12,Maryland,Ohio State,51,52,fbs,fbs,1485.0,1945.0,False,1,Ohio State
401019533,2018,12,Temple,South Florida,27,17,fbs,fbs,1663.0,1452.0,False,-10,Temple
401013181,2018,12,Wake Forest,Pittsburgh,13,34,fbs,fbs,1438.0,1602.0,False,21,Pittsburgh
401012338,2018,12,Alabama,The Citadel,50,17,fbs,fcs,,,False,-33,Alabama
401013036,2018,12,Baylor,TCU,9,16,fbs,fbs,1375.0,1566.0,False,7,TCU
401012887,2018,12,Nebraska,Michigan State,9,6,fbs,fbs,1453.0,1692.0,False,-3,Nebraska
401013334,2018,12,Minnesota,Northwestern,14,24,fbs,fbs,1491.0,1678.0,False,10,Northwestern
401012849,2018,12,Rutgers,Penn State,7,20,fbs,fbs,1098.0,1914.0,False,13,Penn State
401012340,2018,12,Florida,Idaho,63,10,fbs,fcs,,,False,-53,Florida
401029950,2018,12,Rhode Island,New Hampshire,24,21,fcs,fcs,,,False,-3,Rhode Island
401029911,2018,12,Maine,Elon,27,26,fcs,fcs,,,False,-1,Maine
401030550,2018,12,Central Connecticut,Duquesne,31,38,fcs,fcs,,,False,7,Duquesne
401030562,2018,12,Robert Morris,Wagner,7,41,fcs,fcs,,,False,34,Wagner
401030564,2018,12,Sacred Heart,St Francis (PA),13,7,fcs,fcs,,,False,-6,Sacred Heart
401030599,2018,12,Marist,San Diego,14,31,fcs,fcs,,,False,17,San Diego
401013375,2018,12,Army,Colgate,28,14,fbs,fcs,,,False,-14,Army
401013178,2018,12,Louisville,NC State,10,52,fbs,fbs,1239.0,1652.0,False,42,NC State
401030354,2018,12,Lafayette,Lehigh,3,34,fcs,fcs,,,False,31,Lehigh
401030350,2018,12,Georgetown,Holy Cross,31,32,fcs,fcs,,,False,1,Holy Cross
401029844,2018,12,Columbia,Cornell,24,21,fcs,fcs,,,False,-3,Columbia
401029871,2018,12,Princeton,Pennsylvania,42,14,fcs,fcs,,,False,-28,Princeton
401030096,2018,12,Illinois State,Youngstown State,35,28,fcs,fcs,,,False,-7,Illinois State
401030314,2018,12,East Tennessee State,Samford,27,38,fcs,fcs,,,False,11,Samford
401030365,2018,12,Davidson,Butler,41,38,fcs,fcs,,,False,-3,Davidson
401030518,2018,12,Norfolk State,Morgan State,27,44,fcs,fcs,,,False,17,Morgan State
401030544,2018,12,Howard,Bryant,55,56,fcs,fcs,,,False,1,Bryant
401030608,2018,12,Stetson,Valparaiso,45,31,fcs,fcs,,,False,-14,Stetson
401030580,2018,12,Jacksonville,Dayton,7,34,fcs,fcs,,,True,27,Dayton
401030588,2018,12,Morehead State,Drake,6,43,fcs,fcs,,,False,37,Drake
401029888,2018,12,Bucknell,Fordham,14,17,fcs,fcs,,,False,3,Fordham
401030009,2018,12,Wofford,Presbyterian College,45,21,fcs,fcs,,,False,-24,Wofford
401029993,2018,12,Gardner-Webb,Monmouth,42,56,fcs,fcs,,,False,14,Monmouth
401030534,2018,12,South Carolina State,Savannah State,21,17,fcs,fcs,,,False,-4,South Carolina State
401029835,2018,12,Dartmouth,Brown,49,7,fcs,fcs,,,False,-42,Dartmouth
401012792,2018,12,Colorado,Utah,7,30,fbs,fbs,1469.0,1748.0,False,23,Utah
401015044,2018,12,Charlotte,Florida International,35,42,fbs,fbs,1150.0,1460.0,False,7,Florida International
401022561,2018,12,Colorado State,Utah State,24,29,fbs,fbs,1176.0,1812.0,False,5,Utah State
401030105,2018,12,Western Illinois,Indiana State,13,15,fcs,fcs,,,False,2,Indiana State
401030505,2018,12,Delaware State,Virginia Lynchburg,41,7,fcs,,,,False,-34,Delaware State
401030452,2018,12,Prairie View,Alabama State,66,13,fcs,fcs,,,False,-53,Prairie View
401030396,2018,12,Montana,Montana State,25,29,fcs,fcs,,,False,4,Montana State
401029955,2018,12,William & Mary,Richmond,6,10,fcs,fcs,,,False,4,Richmond
401029920,2018,12,Towson,James Madison,17,38,fcs,fcs,,,False,21,James Madison
401030496,2018,12,Florida A&M,Bethune-Cookman,19,33,fcs,fcs,,,True,14,Bethune-Cookman
401030527,2018,12,North Carolina Central,North Carolina A&T,0,45,fcs,fcs,,,False,45,North Carolina A&T
401015048,2018,12,Old Dominion,VMI,77,14,fbs,fcs,,,False,-63,Old Dominion
401030233,2018,12,Southeast Missouri State,Eastern Illinois,38,32,fcs,fcs,,,True,-6,Southeast Missouri State
401029977,2018,12,Campbell,Charleston Southern,7,12,fcs,fcs,,,False,5,Charleston Southern
401030240,2018,12,Tennessee Tech,Eastern Kentucky,6,37,fcs,fcs,,,False,31,Eastern Kentucky
401013182,2018,12,Notre Dame,Syracuse,36,3,fbs,fbs,1904.0,1616.0,True,-33,Notre Dame
401015047,2018,12,Marshall,UT San Antonio,23,0,fbs,fbs,1531.0,1035.0,False,-23,Marshall
401021692,2018,12,Appalachian State,Georgia State,45,17,fbs,fbs,1710.0,1186.0,False,-28,Appalachian State
401022562,2018,12,San José State,Nevada,12,21,fbs,fbs,1014.0,1467.0,False,9,Nevada
401021693,2018,12,Arkansas State,Louisiana Monroe,31,17,fbs,fbs,1520.0,1282.0,False,-14,Arkansas State
401030460,2018,12,Alcorn State,Jackson State,24,3,fcs,fcs,,,False,-21,Alcorn State
401030154,2018,12,Abilene Christian,Central Arkansas,7,16,fcs,fcs,,,False,9,Central Arkansas
401030000,2018,12,Kennesaw State,Jacksonville State,60,52,fcs,fcs,,,True,-8,Kennesaw State
401030182,2018,12,Houston Christian,Sam Houston State,20,42,fcs,fcs,,,False,22,Sam Houston State
401030429,2018,12,UC Davis,Sacramento State,56,13,fcs,fcs,,,True,-43,UC Davis
401030290,2018,12,Tennessee State,UT Martin,31,28,fcs,fcs,,,False,-3,Tennessee State
401030281,2018,12,Mercer,Furman,30,35,fcs,fcs,,,False,5,Furman
401013180,2018,12,North Carolina,Western Carolina,49,26,fbs,fcs,,,False,-23,North Carolina
401030124,2018,12,South Dakota State,South Dakota,49,27,fcs,fcs,,,False,-22,South Dakota State
401029754,2018,12,North Dakota State,Southern Illinois,65,17,fcs,fcs,,,False,-48,North Dakota State
401029894,2018,12,Albany,Stony Brook,25,23,fcs,fcs,,,False,-2,Albany
401015046,2018,12,Southern Mississippi,Louisiana Tech,21,20,fbs,fbs,1401.0,1407.0,False,-1,Southern Mississippi
401021696,2018,12,Troy,Texas State,12,7,fbs,fbs,1560.0,1084.0,False,-5,Troy
401013353,2018,12,Purdue,Wisconsin,44,47,fbs,fbs,1638.0,1740.0,False,3,Wisconsin
401013327,2018,12,Oklahoma State,West Virginia,45,41,fbs,fbs,1691.0,1857.0,False,-4,Oklahoma State
401013177,2018,12,Georgia Tech,Virginia,30,27,fbs,fbs,1702.0,1561.0,False,-3,Georgia Tech
401013064,2018,12,Kansas State,Texas Tech,21,6,fbs,fbs,1550.0,1677.0,False,-15,Kansas State
401012814,2018,12,Illinois,Iowa,0,63,fbs,fbs,1243.0,1813.0,False,63,Iowa
401012791,2018,12,UCLA,USC,34,27,fbs,fbs,1361.0,1617.0,False,-7,UCLA
401013175,2018,12,Florida State,Boston College,22,21,fbs,fbs,1460.0,1717.0,False,-1,Florida State
401020784,2018,12,Akron,Bowling Green,6,21,fbs,fbs,1197.0,1046.0,False,15,Bowling Green
401019534,2018,12,Navy,Tulsa,37,29,fbs,fbs,1341.0,1329.0,False,-8,Navy
401012346,2018,12,Tennessee,Missouri,17,50,fbs,fbs,1453.0,1774.0,False,33,Missouri
401013179,2018,12,Virginia Tech,Miami,14,38,fbs,fbs,1503.0,1703.0,False,24,Miami
401022559,2018,12,Wyoming,Air Force,35,27,fbs,fbs,1419.0,1522.0,False,-8,Wyoming
401012860,2018,12,Michigan,Indiana,31,20,fbs,fbs,2053.0,1499.0,False,-11,Michigan
401012341,2018,12,Georgia,UMass,66,27,fbs,fbs,1980.0,1156.0,False,-39,Georgia
401012339,2018,12,Auburn,Liberty,53,0,fbs,fbs,1756.0,1319.0,False,-53,Auburn
401030198,2018,12,McNeese,Lamar,17,21,fcs,fcs,,,False,4,Lamar
401030407,2018,12,Northern Arizona,North Dakota,31,16,fcs,fcs,,,False,-15,Northern Arizona
401012794,2018,12,Washington,Oregon State,42,23,fbs,fbs,1844.0,1099.0,False,-19,Washington
401030329,2018,12,Idaho State,Weber State,13,26,fcs,fcs,,,False,13,Weber State
401030111,2018,12,Northern Iowa,Missouri State,37,0,fcs,fcs,,,False,-37,Northern Iowa
401030207,2018,12,Austin Peay,Murray State,48,23,fcs,fcs,,,False,-25,Austin Peay
401021694,2018,12,Coastal Carolina,Georgia Southern,17,41,fbs,fbs,1172.0,1422.0,False,24,Georgia Southern
401021695,2018,12,Louisiana,South Alabama,48,38,fbs,fbs,1307.0,995.0,False,-10,Louisiana
401019532,2018,12,East Carolina,Connecticut,55,21,fbs,fbs,1217.0,948.0,False,-34,East Carolina
401012347,2018,12,Texas A&M,UAB,41,20,fbs,fbs,1678.0,1624.0,False,-21,Texas A&M
401013176,2018,12,Clemson,Duke,35,6,fbs,fbs,2276.0,1621.0,False,-29,Clemson
401030018,2018,12,Cal Poly,Southern Utah,38,24,fcs,fcs,,,False,-14,Cal Poly
401012345,2018,12,South Carolina,Chattanooga,49,9,fbs,fcs,,,False,-40,South Carolina
401012348,2018,12,Vanderbilt,Ole Miss,36,29,fbs,fbs,1509.0,1516.0,False,-7,Vanderbilt
401015049,2018,12,Western Kentucky,UTEP,40,16,fbs,fbs,1201.0,1059.0,False,-24,Western Kentucky
401013055,2018,12,Oklahoma,Kansas,55,40,fbs,fbs,2053.0,1278.0,False,-15,Oklahoma
401012343,2018,12,LSU,Rice,42,10,fbs,fbs,1841.0,981.0,False,-32,LSU
401013046,2018,12,Texas,Iowa State,24,10,fbs,fbs,1741.0,1732.0,False,-14,Texas
401019531,2018,12,UCF,Cincinnati,38,13,fbs,fbs,1848.0,1623.0,False,-25,UCF
401030487,2018,12,Texas Southern,Arkansas-Pine Bluff,10,15,fcs,fcs,,,False,5,Arkansas-Pine Bluff
401013446,2018,12,BYU,New Mexico State,45,10,fbs,fbs,1465.0,1047.0,False,-35,BYU
401012795,2018,12,Washington State,Arizona,69,28,fbs,fbs,1715.0,1537.0,False,-41,Washington State
401012793,2018,12,Oregon,Arizona State,31,29,fbs,fbs,1576.0,1673.0,False,-2,Oregon
401022563,2018,12,Fresno State,San Diego State,23,14,fbs,fbs,1795.0,1533.0,False,-9,Fresno State
401022564,2018,12,Hawai'i,UNLV,35,28,fbs,fbs,1173.0,1153.0,False,-7,Hawai'i
401020785,2018,13,Miami (OH),Ball State,42,21,fbs,fbs,1423.0,1056.0,False,-21,Miami (OH)
401020786,2018,13,Western Michigan,Northern Illinois,28,21,fbs,fbs,1270.0,1486.0,False,-7,Western Michigan
