team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Michigan State,401405092,68.57142857142857,12.428571428571429,0.24340416908654985,16.94997614817406,0.42167310130408486,1.4652259486419548,0.7829931972789116,0.21694892423498424,2.6908781622910825,95.57142857142857,1.1237028466627124,39.0,1.3434530493351684,47.0,0.1590704262972815,0.4623346349662102,1.2413019476916338,0.37376848489506515,0.3326136269745292,2.0100190536393945,0.17990461628488544,6.3707770616102435,0.40510526468902164,1.232968261841369,0.3498808589477264,11.45373379022057,0.44598170646557744,1.7384972145307998,73.42857142857143,12.142857142857142,0.20528993707805682,16.283936877562798,0.437582776840439,1.3329300065531946,0.6163419913419913,0.2600469782218629,2.2284592926972087,67.71428571428571,0.8058374455837746,23.285714285714285,1.2928041434158586,35.142857142857146,0.10683833804583198,0.4812117166720747,1.08921292128098,0.41789237345508096,0.34200244483064696,2.038948620499835,-0.062319555033484644,-1.3414632201688421,0.35902649735715775,1.053182801533184,0.38741811672471715,17.625400097731642,0.4887357523267474,1.4548266840563724
Michigan State,401405103,66.0,11.857142857142858,0.22224576732172682,15.223819305638651,0.4295702746606559,1.3778151114748733,0.7829931972789116,0.1965956216236171,2.7648412959316357,89.0,1.0806920939745401,35.857142857142854,1.1049962994931801,40.5,0.1783752772635385,0.4935773759650487,1.1810914318275283,0.2658127888338887,0.286459780820683,2.010174426398432,0.1460680139006791,5.263420969287369,0.43505918173971286,1.0362655968478915,0.34590580294866935,11.284382146579933,0.4387567475164805,1.70349599784871,71.28571428571429,11.571428571428571,0.22751623036418142,16.978871882948912,0.45237130094573325,1.304297966047308,0.663961038961039,0.23251968823610114,2.511871727438547,84.0,0.9539152813692515,30.571428571428573,1.3973366540945484,39.714285714285715,0.1301814385415113,0.4879658468955927,1.0860268104036532,0.43567829619118686,0.37652625435445647,1.9143379421382924,0.01519922209548231,1.4340602761226096,0.39129987182322334,1.0795982626152543,0.4256193907023424,15.544811606826299,0.5060041981666218,1.4596171249203993
Michigan State,401405110,65.14285714285714,11.714285714285714,0.1969281286117671,13.250536531475253,0.4149077750257579,1.347376516857981,0.8068027210884354,0.1888652567503951,2.9210255878302136,84.85714285714286,1.1150149140116459,33.142857142857146,0.9275071220040024,31.833333333333332,0.15029400766325754,0.48477338925408525,1.114146450943594,0.24854850219794256,0.2731813925422948,2.0982945018402046,0.13060739574552602,4.3629815170005255,0.42207216875269987,1.0531512464520405,0.30005085580513663,10.21153882470338,0.4207331940090561,1.6126664207468207,71.57142857142857,11.285714285714286,0.252010963732402,18.848315754537673,0.44488271647084743,1.3225911141852127,0.6782467532467533,0.23404757211692617,2.6063713454675765,91.0,0.8500191774731477,29.142857142857142,1.2399646143695677,39.42857142857143,0.15164185356295978,0.4726674198324598,1.111983671683956,0.46724193900907185,0.3875369827564893,1.8683998750033464,0.0064345746369489825,1.4423005067141272,0.3725832942831163,1.0915364046083684,0.47397458202502196,17.406015247823543,0.5084637185601452,1.483406589124779
Michigan State,401405116,63.57142857142857,11.571428571428571,0.19902091474688993,13.38851249197987,0.4178335215955723,1.3384519014348375,0.6639455782312925,0.18488471716614033,2.882768179603765,83.57142857142857,0.9681772315702484,30.285714285714285,0.9972190727205925,36.0,0.1635424477085726,0.4860301969625059,1.0957845830363795,0.22951049051009234,0.26671880750828114,2.1970141025718157,0.08610118031350147,3.587445360876125,0.4030540351834827,0.9789182610580999,0.32675297456618874,11.125050941332399,0.43467328617495465,1.61063209719699,69.85714285714286,11.142857142857142,0.24341354357603215,17.32874339688124,0.43599342851179207,1.3512590837119807,0.6484848484848484,0.22963409941077056,2.605697710159795,93.14285714285714,0.8558263784022998,30.142857142857142,1.2027985284229938,38.285714285714285,0.12667153798869693,0.462206484886399,1.126304532707555,0.5100989230731047,0.3875369827564893,1.9340251815807332,-0.025493229356480317,0.24426733904567147,0.3521419470125008,1.075594301169169,0.5105058491931551,17.084476057835566,0.518096997158941,1.5639958539217729
Michigan State,401405125,61.714285714285715,11.714285714285714,0.19768831944846005,12.952899034321657,0.4257764715028079,1.3126387538839261,0.6496598639455782,0.17871358333543205,2.9353978194674473,80.71428571428571,0.9405452890446888,27.714285714285715,0.8129508586651444,27.0,0.1471849733322156,0.48310020013007005,1.0941454212286696,0.26895242775294254,0.2917517455846975,2.1110466432183226,0.08817080362617699,3.8286817503938684,0.4124488956421729,0.9410308038857896,0.31757250613333515,10.84963688834679,0.4394351909368594,1.5783910853257512,70.14285714285714,11.428571428571429,0.24580048735836507,17.545261738170243,0.43400875022814184,1.325336784899542,0.6739950525664812,0.1983124798538569,2.8390055787617814,103.28571428571429,0.9051006335589078,33.142857142857146,1.2325922640990825,41.714285714285715,0.1472649637348718,0.4693493420292561,1.095922983189341,0.47357262818509144,0.3682029333472519,1.9486053649412536,0.05232370426683941,2.468021827696138,0.3826996246290019,1.0352551953167677,0.4648329354627994,15.04501800313019,0.49582197488391866,1.5651899108219762
Michigan State,401405127,61.42857142857143,11.285714285714286,0.14006247151681295,9.80650628310326,0.4039680912038616,1.2897251739832407,0.6020408163265306,0.19367956972998984,2.5345134657259507,67.28571428571429,0.809252772037886,22.857142857142858,0.45866514437943007,15.6,0.07293165833098854,0.4662934774409944,1.0387747273964878,0.25245800561027626,0.2703520926060971,2.2064866291941847,-0.009722688468064788,1.2206751442769448,0.38183665074421375,0.8637312431200653,0.29466392067762853,10.311250743245315,0.42693519093685944,1.5485032097376439,70.85714285714286,11.0,0.26572777203256914,19.166001223978014,0.46034352656291816,1.2659789531027175,0.6893011750154606,0.1824920933438152,3.0602920509103226,121.85714285714286,0.967055919652125,38.857142857142854,0.9188370537921481,35.142857142857146,0.18824012895792888,0.4948080103450673,1.0802969045800699,0.45312368984674867,0.378407014979905,1.8116882787258295,0.081051004689517,4.306128930677398,0.41585612330274196,0.9628537722052964,0.46968718646245167,14.827650385956701,0.5112372572759453,1.5383878861817977
Michigan State,401405138,57.857142857142854,11.0,0.11441949871439976,7.222861266034222,0.38070261550797463,1.3004109429421926,0.5714285714285714,0.22429181462794906,2.406525127533531,53.714285714285715,0.8019641423002767,18.857142857142858,0.46070596070596065,11.8,0.06149871921926168,0.44833004206684474,1.0611141451521524,0.1832160055735175,0.23698743095196179,2.177059659707021,-0.056366703050265185,-1.12684659471134,0.3512244058462546,0.8665018583404406,0.2727234432830146,9.489852432807705,0.41048497448664295,1.5483235561215807,73.85714285714286,10.714285714285714,0.2923767872504654,21.108695397313202,0.47622271150545326,1.2620175462741134,0.6000154607297464,0.177692545066006,3.1092897922993683,130.85714285714286,0.9948650670264898,42.42857142857143,0.9105084258983028,35.42857142857143,0.1872348380476056,0.5030202282347045,1.0535802846992743,0.5540219604305101,0.40118134210205814,1.9051133955682467,0.07025481822968518,3.282103692091005,0.4246082407505116,0.9024886626513728,0.5457569149732614,17.794369797878282,0.5332152792539672,1.6023264973732583
Michigan State,401405146,57.42857142857143,10.857142857142858,0.09833149459413348,5.997642527503989,0.3894155209600105,1.2440836711074001,0.619047619047619,0.19666230128414997,2.750104405398523,67.71428571428571,0.9234712066644839,24.0,0.5283982683982684,15.0,0.0802834164451203,0.4627315473498089,1.0484683617972146,0.11107999466510866,0.22832942229395314,2.0587470600382924,-0.03410729932188277,-0.28557438496300386,0.3848193822983738,0.7921508278379387,0.22409297568079214,7.134101813229237,0.3984401565594721,1.5521348917679636,73.57142857142857,10.571428571428571,0.3290734155069268,23.858263817477802,0.4908747261574679,1.2436266150029043,0.6835034013605442,0.13757577324191714,3.369785130843487,142.57142857142858,1.1568388875368956,49.285714285714285,1.066737826030142,42.142857142857146,0.2347574550261411,0.5270538416800826,1.0274001858158068,0.5760954768273944,0.3958752196530786,2.007441446942725,0.17926325999585344,7.495484305984604,0.46302993770879397,0.9218470689149367,0.5202542054396889,16.330557604149288,0.5259479820911996,1.61164075799578
Michigan State,401405154,64.14285714285714,11.714285714285714,0.08958754492061528,6.347811153521602,0.37376398902940877,1.2845313908255103,0.5238095238095238,0.2161861108079595,2.642675833969952,80.0,0.9425188257121031,28.571428571428573,0.726998556998557,26.833333333333332,0.05080355899318436,0.420574684604711,1.0936807871098313,0.15473457312798605,0.2757819697465006,1.9453603667343826,-0.04738546088052577,-0.8326396260701971,0.3476765251555167,0.8667300027318449,0.2251807451944486,7.677524460951127,0.40273471257816607,1.5837095401948118,70.85714285714286,11.142857142857142,0.26582677612476424,19.211305249548417,0.45091613402496283,1.2963075800390915,0.6835034013605442,0.15216130115699694,3.224326902174822,135.42857142857142,1.0973623459276258,46.42857142857143,1.4135492675664842,56.142857142857146,0.20542941432435832,0.4988711400279932,1.1160529549749847,0.4296327255448617,0.3264874645510378,1.9956934597829452,0.17390162441695503,7.194990882359053,0.44220504507448555,1.023060515197081,0.30300851226552256,11.984092459845455,0.4270468831901008,1.6079747782137463
Michigan State,401520163,64.28571428571429,11.714285714285714,0.07651128858547618,5.479474914121533,0.3665835048954567,1.3222090546894254,0.5238095238095238,0.23752191785805227,2.4116616100985846,74.71428571428571,0.8367674342464257,26.142857142857142,0.6743290043290043,25.666666666666668,0.004465708484943689,0.40307205110661515,1.0892190221078706,0.19171183536154818,0.2870253559898868,1.995254057520523,-0.05117017505307485,-0.9246732981822484,0.34365673542144126,0.8874884011219846,0.20797142142836175,6.910799856252057,0.3952122833166064,1.6293413592186472,70.14285714285714,11.428571428571429,0.27317547335819875,19.522393216617186,0.4612562700793846,1.265501617726667,0.7049319727891156,0.16176514269361159,3.2142428685613766,138.42857142857142,1.1551854751793265,49.42857142857143,1.2508842015400734,51.42857142857143,0.20185586368582054,0.5100799312367844,1.0601627966874096,0.46414180979823244,0.3330092036814726,2.0652158270406424,0.1635641199625564,6.894857345060479,0.4572110474754459,0.9473069615254549,0.35292301068568604,12.595313964212792,0.4389931251014994,1.6453591991068306
Michigan State,401520203,66.28571428571429,12.0,0.10160500159827095,7.01682856641906,0.38252052486473476,1.3187834940765506,0.6095238095238095,0.2433173394749749,2.5009690572153622,81.0,0.9607894568485701,30.142857142857142,0.8538583583903782,30.0,0.022280340688678946,0.4157498494986993,1.099868470493356,0.23289500718391468,0.31083487979941066,1.8824770021090462,-0.02123859427842955,-0.4771490782219316,0.3642304821615166,0.9440831240045287,0.23995566258462028,8.00062928858927,0.40973539461391123,1.6235844876209924,68.57142857142857,11.571428571428571,0.18096981499638143,12.998258700964781,0.429724738547853,1.178384873836233,0.7168367346938777,0.18795561888408782,2.9938460431645515,125.57142857142857,1.0797886497825009,45.0,1.191360392016264,48.42857142857143,0.12327192738639099,0.4838515696351058,0.9979938333102446,0.31708645658956064,0.2943537414965986,1.8757164449921244,0.11562803383934296,4.919392953484968,0.43816342842782685,0.9090465314449868,0.21382696670798879,8.610295655938796,0.3899215070643642,1.493157866297085
Michigan State,401520233,65.71428571428571,12.0,0.12020992394130735,8.030661254792285,0.40067528676949665,1.3173184722886602,0.680952380952381,0.24004133619897164,2.4979738542201595,82.42857142857143,1.0011544972136106,32.0,1.1531446576766773,41.142857142857146,0.06102369278663725,0.4414071190584079,1.1070742650476553,0.2407800802555906,0.3139404698615225,1.9477167336471506,-0.03280475347014829,-0.9462295665503804,0.3740584919895264,0.9874402752422624,0.3111231939326471,9.082106671100593,0.4424476099348222,1.5899274213506693,67.57142857142857,11.571428571428571,0.1393140240710521,10.483935687537242,0.4161502741537165,1.1505317094683905,0.6556122448979592,0.186809705973469,2.950148564172955,119.57142857142857,1.0954494595609579,43.42857142857143,1.1096186043921237,43.857142857142854,0.06935707915181463,0.46956585534939155,0.9520185554250223,0.2919511187469754,0.28600494743351884,1.8685207942905282,0.07870423411211273,3.5952874105484716,0.42708627029184526,0.9136353016482249,0.17168119206392138,7.452300092791666,0.3751550235478807,1.4136083842064135
Michigan State,401520261,66.85714285714286,12.285714285714286,0.12398345697473659,8.168731229742688,0.40204508925281596,1.3036893752875856,0.7476190476190475,0.2345991593282233,2.687524874628323,87.85714285714286,0.9619708237442228,31.428571428571427,1.273906862527552,46.5,0.06258287280837169,0.439846494808708,1.1221429968173469,0.24366257673337485,0.3243511118511118,1.7488905222919284,0.0034331527864564578,-0.18641442422874172,0.3903850226017713,1.0020799608686102,0.2964938823973641,8.584792977919056,0.43453944666951605,1.595178075520472,66.71428571428571,11.857142857142858,0.1662439580240347,12.172791011080912,0.4187110936159444,1.1975957607608065,0.6224489795918368,0.20337647254023558,2.8541195931439836,106.42857142857143,1.0809639450754434,39.714285714285715,1.2248367196102385,45.57142857142857,0.08056856560093976,0.47296721589360924,0.9732043855990994,0.37210982192637193,0.2938080686820182,2.0267156223457143,0.047515008537510554,1.7358128612062245,0.41393275713833205,0.9016824257190551,0.27676823343714957,11.624587563706797,0.39924768764054475,1.4865803604933268
Michigan State,401520281,69.14285714285714,12.142857142857142,0.10925167481458974,7.369957445551817,0.41542546470215697,1.2703875961560738,0.8031746031746031,0.2047427723289792,2.7601628186948384,89.42857142857143,0.9631046105922954,31.285714285714285,1.21173755035824,44.666666666666664,0.01667352053144166,0.4533877603715369,1.062251746903273,0.3081977555037749,0.33838172409600975,1.8320002761559901,0.010705177409673387,0.0069795251476170795,0.42931170438559596,0.9579510300640413,0.29565581348463627,9.002276542364013,0.43583814796821735,1.575365686530961,64.14285714285714,11.714285714285714,0.1707785333251797,12.21857678009052,0.4094962121119063,1.2243406415156817,0.7117346938775511,0.1899565591203222,2.880981065005455,102.0,1.0508773649888632,36.857142857142854,1.2925856373591564,47.285714285714285,0.09896064916647572,0.464754998003972,0.9938337667906897,0.32424189842296147,0.29014506501901455,1.9702064302933278,0.09260556914406795,3.605671646076454,0.4031102463158212,0.9812558804361561,0.25086801070604847,10.388429600886127,0.39213715111824354,1.443461360202308
Michigan State,401520324,70.0,12.714285714285714,0.06944885839703592,4.518511097977405,0.3967919243294861,1.2678751429351613,0.7746031746031745,0.2107376702881629,2.6999970023683075,85.85714285714286,0.9480535901841322,30.142857142857142,1.1513208836915731,42.333333333333336,-0.05774727046470306,0.4283286587166905,1.0233978628520792,0.32656678667324,0.3375159232302089,1.8876465224438992,-0.012757305520805543,-0.831329166231173,0.4008678268345756,0.958015769280194,0.3036849679202867,9.391495191480953,0.43249835051077284,1.5375104647741824,61.57142857142857,12.285714285714286,0.08142623055022305,6.021225964588609,0.38486567023998514,1.1525446512610937,0.7321428571428571,0.19799729886837897,2.715288221263831,89.57142857142857,0.9062780618529747,29.857142857142858,1.2349603358314158,42.285714285714285,0.014142073888476063,0.44087176049844345,0.9598851357366772,0.2236829119199415,0.2658593507333003,1.7967029527133953,-0.020546513496771373,-0.011538509630517169,0.3738955585645481,0.8664974334572142,0.19565649504932758,8.398071880292765,0.37344064025583407,1.3651993033463656
Michigan State,401520340,66.71428571428571,12.285714285714286,0.05438033115476915,3.1535656317771363,0.4078319622351957,1.2105883484314368,0.8290249433106576,0.20861312816362074,2.734348650719956,83.28571428571429,0.9619730041035461,29.428571428571427,0.8817482341189238,28.666666666666668,-0.0608099118674044,0.4499801764666477,0.947602065172498,0.27667540890803693,0.31875690447119015,1.9278432211293761,-0.026692692720335285,-1.26257241631709,0.4288531748199236,0.9041597697260604,0.2870322879818977,8.362155088197623,0.42046276704661795,1.502778106007692,63.57142857142857,12.142857142857142,0.08886051651561501,6.705502703628555,0.40227638452569936,1.1215200871246758,0.7321428571428571,0.19953449911433102,2.79768215444686,89.57142857142857,0.9371245467884123,29.857142857142858,0.870951317589973,26.714285714285715,-0.0074051682079298645,0.4516942713209543,0.8976939204622326,0.29522999179416276,0.29953282012105537,1.8257942524227502,-0.023738229574994402,-0.36485768435532073,0.3930593216307502,0.7827668034247381,0.299407835015498,9.87518676492995,0.4227017239996765,1.4554867296684157
