id,season,week,team,opponent,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
401539484,2023,14,Appalachian State,Troy,82,13,0.07183593896938315,5.890546995489418,0.4878048780487805,1.07723754082653,0.5,0.32432432432432434,2.5891891891891894,96.0,0.918918918918919,34.0,1.027027027027027,38.0,-0.0829734682729893,0.5,0.9140312629806535,0.622269386942263,0.4444444444444444,1.7300626522100364,-0.04429428731574608,-1.6388886306826047,0.43243243243243246,1.2424081343227882,0.1673207916927116,7.529435626172023,0.5333333333333333,0.9671238118290246,64,11,0.3950478929397294,25.283065148142683,0.546875,1.2872091576071882,0.6666666666666666,0.16666666666666666,3.8666666666666667,139.0,1.722222222222222,62.0,2.7777777777777777,100.0,0.29760527900279865,0.574468085106383,1.116497646068138,0.6644480608830086,0.47058823529411764,1.8633605090514835,0.5170292429585346,18.613052746507247,0.6111111111111112,1.2967778810676331,0.23821472862983703,6.670012401635437,0.4642857142857143,1.2710159332895123
401539484,2023,14,Troy,Appalachian State,64,11,0.3950478929397294,25.283065148142683,0.546875,1.2872091576071882,0.6666666666666666,0.16666666666666666,3.8666666666666667,139.0,1.722222222222222,62.0,2.7777777777777777,100.0,0.29760527900279865,0.574468085106383,1.116497646068138,0.6644480608830086,0.47058823529411764,1.8633605090514835,0.5170292429585346,18.613052746507247,0.6111111111111112,1.2967778810676331,0.23821472862983703,6.670012401635437,0.4642857142857143,1.2710159332895123,82,13,0.07183593896938315,5.890546995489418,0.4878048780487805,1.07723754082653,0.5,0.32432432432432434,2.5891891891891894,96.0,0.918918918918919,34.0,1.027027027027027,38.0,-0.0829734682729893,0.5,0.9140312629806535,0.622269386942263,0.4444444444444444,1.7300626522100364,-0.04429428731574608,-1.6388886306826047,0.43243243243243246,1.2424081343227882,0.1673207916927116,7.529435626172023,0.5333333333333333,0.9671238118290246
401539485,2023,14,Florida A&M,Prairie View,65,12,0.384367120698838,24.98386284542447,0.5076923076923077,1.2514878306809156,0.6,0.21951219512195122,3.097560975609756,127.0,1.3902439024390243,57.0,1.7317073170731707,71.0,0.4724486753841962,0.5833333333333334,1.2332795139884172,0.13566626041076763,0.29411764705882354,1.353454404158906,0.2495194836667604,10.230298830337176,0.5121951219512195,0.9977828249879418,0.6147318339619705,14.753564015087292,0.5,1.6954715906436197,48,11,-4.260808501003375e-05,-0.00204518808048162,0.375,1.3229472445259098,1.0,0.07142857142857142,3.842857142857143,108.0,1.6071428571428572,45.0,2.1785714285714284,61.0,-0.14932517313406224,0.45161290322580644,0.9325429179954723,0.2721785399456146,0.23529411764705882,2.6893623873824413,0.33233816750024514,9.305468690006863,0.42857142857142855,1.279048123273635,-0.4653756939043672,-9.307513878087345,0.3,1.4107454870304594
401539485,2023,14,Prairie View,Florida A&M,48,11,-4.260808501003375e-05,-0.00204518808048162,0.375,1.3229472445259098,1.0,0.07142857142857142,3.842857142857143,108.0,1.6071428571428572,45.0,2.1785714285714284,61.0,-0.14932517313406224,0.45161290322580644,0.9325429179954723,0.2721785399456146,0.23529411764705882,2.6893623873824413,0.33233816750024514,9.305468690006863,0.42857142857142855,1.279048123273635,-0.4653756939043672,-9.307513878087345,0.3,1.4107454870304594,65,12,0.384367120698838,24.98386284542447,0.5076923076923077,1.2514878306809156,0.6,0.21951219512195122,3.097560975609756,127.0,1.3902439024390243,57.0,1.7317073170731707,71.0,0.4724486753841962,0.5833333333333334,1.2332795139884172,0.13566626041076763,0.29411764705882354,1.353454404158906,0.2495194836667604,10.230298830337176,0.5121951219512195,0.9977828249879418,0.6147318339619705,14.753564015087292,0.5,1.6954715906436197
401539971,2023,3,Delaware State,Richmond,52,11,-0.0666008605684311,-3.4632447495584175,0.3076923076923077,1.1686204769198902,0.0,0.2608695652173913,1.9521739130434783,45.0,1.173913043478261,27.0,1.7391304347826086,40.0,-0.40911502064729943,0.3225806451612903,0.6100643179432256,0.4390152805003745,0.2857142857142857,2.0995474085476644,0.007755565252513297,0.17837800080780583,0.30434782608695654,0.9715020306449377,0.09433101917222472,2.5469375176500675,0.3333333333333333,1.321934824022631,54,9,0.3334512367739682,18.006366785794285,0.5555555555555556,0.9971719086225213,1.0,0.14285714285714285,3.442857142857143,96.0,1.1785714285714286,33.0,0.17857142857142858,5.0,0.403561477177241,0.65,0.8594588830303677,0.13313626419318883,0.2857142857142857,1.8923065749715196,0.10521943908471043,2.946144294371892,0.42857142857142855,0.8211230604515307,0.5792393265931689,15.06022249142239,0.6923076923076923,1.1145378074031815
401539971,2023,3,Richmond,Delaware State,54,9,0.3334512367739682,18.006366785794285,0.5555555555555556,0.9971719086225213,1.0,0.14285714285714285,3.442857142857143,96.0,1.1785714285714286,33.0,0.17857142857142858,5.0,0.403561477177241,0.65,0.8594588830303677,0.13313626419318883,0.2857142857142857,1.8923065749715196,0.10521943908471043,2.946144294371892,0.42857142857142855,0.8211230604515307,0.5792393265931689,15.06022249142239,0.6923076923076923,1.1145378074031815,52,11,-0.0666008605684311,-3.4632447495584175,0.3076923076923077,1.1686204769198902,0.0,0.2608695652173913,1.9521739130434783,45.0,1.173913043478261,27.0,1.7391304347826086,40.0,-0.40911502064729943,0.3225806451612903,0.6100643179432256,0.4390152805003745,0.2857142857142857,2.0995474085476644,0.007755565252513297,0.17837800080780583,0.30434782608695654,0.9715020306449377,0.09433101917222472,2.5469375176500675,0.3333333333333333,1.321934824022631
401539972,2023,5,Delaware State,Virginia Lynchburg,68,12,0.19231660095235656,13.077528864760245,0.4852941176470588,1.2590743063813876,1.0,0.19047619047619047,3.795238095238095,159.0,1.6666666666666667,70.0,1.3333333333333333,56.0,0.014496675385920494,0.5510204081632653,0.9808112802729536,0.6509048300447443,0.3157894736842105,2.511257923869341,0.36855037785187955,15.479115869778942,0.5476190476190477,0.9951473310201902,-0.09236873096225755,-2.4015870050186963,0.38461538461538464,1.866106349712142,61,15,-0.23221900460678158,-14.165359281013675,0.2459016393442623,1.4883101258813176,0.0,0.391304347826087,1.4956521739130435,34.0,1.0,23.0,1.9130434782608696,44.0,-0.18237303805309082,0.25,1.4479316710546832,-0.30399719644409623,0.24,1.5488778081212693,-0.14996313442322118,-3.449152091734087,0.2608695652173913,1.4460212138801716,-0.28200545234946284,-10.716207189279588,0.23684210526315788,1.5165027338820818
401539972,2023,5,Virginia Lynchburg,Delaware State,61,15,-0.23221900460678158,-14.165359281013675,0.2459016393442623,1.4883101258813176,0.0,0.391304347826087,1.4956521739130435,34.0,1.0,23.0,1.9130434782608696,44.0,-0.18237303805309082,0.25,1.4479316710546832,-0.30399719644409623,0.24,1.5488778081212693,-0.14996313442322118,-3.449152091734087,0.2608695652173913,1.4460212138801716,-0.28200545234946284,-10.716207189279588,0.23684210526315788,1.5165027338820818,68,12,0.19231660095235656,13.077528864760245,0.4852941176470588,1.2590743063813876,1.0,0.19047619047619047,3.795238095238095,159.0,1.6666666666666667,70.0,1.3333333333333333,56.0,0.014496675385920494,0.5510204081632653,0.9808112802729536,0.6509048300447443,0.3157894736842105,2.511257923869341,0.36855037785187955,15.479115869778942,0.5476190476190477,0.9951473310201902,-0.09236873096225755,-2.4015870050186963,0.38461538461538464,1.866106349712142
401539973,2023,6,Central Connecticut,Delaware State,71,14,0.5066671094760198,35.9733647727974,0.5070422535211268,1.4162884625656265,0.6666666666666666,0.0784313725490196,4.519607843137255,231.0,2.0784313725490198,106.0,4.529411764705882,231.0,0.41519976088020377,0.5576923076923077,1.1193722245383286,0.7569988003698319,0.3684210526315789,2.646370020107289,0.6275965135605385,32.00742219158746,0.5490196078431373,1.3480925064907792,0.19829712906049698,3.96594258120994,0.4,1.6549743088275917,54,11,0.2993185582670146,16.16320214641879,0.46296296296296297,1.4080735596926668,1.0,0.08,3.92,98.0,1.36,34.0,0.88,22.0,0.2885655081624786,0.5789473684210527,1.0477324886100174,0.3248570522652876,0.1875,4.050574747632096,0.23026436593713662,5.756609148428415,0.48,0.7387062438286351,0.41271393455116323,11.143276232881407,0.48148148148148145,2.025951082028696
401539973,2023,6,Delaware State,Central Connecticut,54,11,0.2993185582670146,16.16320214641879,0.46296296296296297,1.4080735596926668,1.0,0.08,3.92,98.0,1.36,34.0,0.88,22.0,0.2885655081624786,0.5789473684210527,1.0477324886100174,0.3248570522652876,0.1875,4.050574747632096,0.23026436593713662,5.756609148428415,0.48,0.7387062438286351,0.41271393455116323,11.143276232881407,0.48148148148148145,2.025951082028696,71,14,0.5066671094760198,35.9733647727974,0.5070422535211268,1.4162884625656265,0.6666666666666666,0.0784313725490196,4.519607843137255,231.0,2.0784313725490198,106.0,4.529411764705882,231.0,0.41519976088020377,0.5576923076923077,1.1193722245383286,0.7569988003698319,0.3684210526315789,2.646370020107289,0.6275965135605385,32.00742219158746,0.5490196078431373,1.3480925064907792,0.19829712906049698,3.96594258120994,0.4,1.6549743088275917
401539974,2023,8,Delaware State,South Carolina State,47,10,-0.07967323769772117,-3.744642171792895,0.23404255319148937,1.6137001091899896,1.0,0.55,0.49,10.0,0.5,10.0,0.65,13.0,-0.3386273434074364,0.30434782608695654,1.164409294960159,0.1684911136074226,0.16666666666666666,2.3999590340921935,-0.46184776993974447,-9.23695539879489,0.2,0.5270937321220547,0.2034190084074813,5.492313227001995,0.25925925925925924,2.234618038943095,65,11,0.4346647288185622,28.253207373206543,0.6307692307692307,1.1213500139841386,1.0,0.13636363636363635,4.011363636363637,177.0,1.8409090909090908,81.0,2.7045454545454546,119.0,0.42435839241843454,0.6730769230769231,1.035933481444702,0.47589007441907283,0.46153846153846156,1.6196131204641842,0.5147177055552591,22.6475790444314,0.6818181818181818,1.0226679018568507,0.2669346823226259,5.605628328775144,0.5238095238095238,1.3904830470585599
401539974,2023,8,South Carolina State,Delaware State,65,11,0.4346647288185622,28.253207373206543,0.6307692307692307,1.1213500139841386,1.0,0.13636363636363635,4.011363636363637,177.0,1.8409090909090908,81.0,2.7045454545454546,119.0,0.42435839241843454,0.6730769230769231,1.035933481444702,0.47589007441907283,0.46153846153846156,1.6196131204641842,0.5147177055552591,22.6475790444314,0.6818181818181818,1.0226679018568507,0.2669346823226259,5.605628328775144,0.5238095238095238,1.3904830470585599,47,10,-0.07967323769772117,-3.744642171792895,0.23404255319148937,1.6137001091899896,1.0,0.55,0.49,10.0,0.5,10.0,0.65,13.0,-0.3386273434074364,0.30434782608695654,1.164409294960159,0.1684911136074226,0.16666666666666666,2.3999590340921935,-0.46184776993974447,-9.23695539879489,0.2,0.5270937321220547,0.2034190084074813,5.492313227001995,0.25925925925925924,2.234618038943095
401539975,2023,10,Delaware State,Morgan State,61,10,0.15251228838142036,9.303249591266642,0.4426229508196721,1.100420038156919,0.5,0.10344827586206896,3.0517241379310347,89.0,0.9310344827586207,27.0,0.8620689655172413,25.0,-0.00557058621026843,0.48717948717948717,0.7416980840733957,0.43275011152123233,0.36363636363636365,1.9523846791052866,0.18482173993984902,5.3598304582556215,0.4827586206896552,0.8065441916056882,0.1232318479065944,3.943419133011021,0.40625,1.416901719058244,52,11,0.14381771317829292,7.478521085271232,0.2692307692307692,2.060614707632311,0.3333333333333333,0.38235294117647056,2.2852941176470587,78.0,1.2352941176470589,42.0,1.5,51.0,-0.10184429771597722,0.2647058823529412,1.6487655054570352,0.6078459559785809,0.2777777777777778,2.8019432715478083,-0.03919110067437,-1.3324974229285798,0.2647058823529412,1.450949004590181,0.48950102823332287,8.811018508199812,0.2777777777777778,3.158012973108146
401539975,2023,10,Morgan State,Delaware State,52,11,0.14381771317829292,7.478521085271232,0.2692307692307692,2.060614707632311,0.3333333333333333,0.38235294117647056,2.2852941176470587,78.0,1.2352941176470589,42.0,1.5,51.0,-0.10184429771597722,0.2647058823529412,1.6487655054570352,0.6078459559785809,0.2777777777777778,2.8019432715478083,-0.03919110067437,-1.3324974229285798,0.2647058823529412,1.450949004590181,0.48950102823332287,8.811018508199812,0.2777777777777778,3.158012973108146,61,10,0.15251228838142036,9.303249591266642,0.4426229508196721,1.100420038156919,0.5,0.10344827586206896,3.0517241379310347,89.0,0.9310344827586207,27.0,0.8620689655172413,25.0,-0.00557058621026843,0.48717948717948717,0.7416980840733957,0.43275011152123233,0.36363636363636365,1.9523846791052866,0.18482173993984902,5.3598304582556215,0.4827586206896552,0.8065441916056882,0.1232318479065944,3.943419133011021,0.40625,1.416901719058244
401539976,2023,11,Delaware State,Norfolk State,43,11,0.08774765673269419,3.77314923950585,0.46511627906976744,0.9834321728157503,1.0,0.3333333333333333,1.3125,32.0,1.2916666666666667,31.0,0.75,18.0,0.2532549657087189,0.6,1.0554201079444963,-0.29419228705813205,0.15384615384615385,0.33554075665703825,0.2114417114213674,5.074601074112818,0.5,0.9501220092136724,-0.06849746497931408,-1.3014518346069675,0.42105263157894735,1.0333974182188674,58,11,0.44707442679313725,25.930316754001957,0.4482758620689655,1.6402037726324636,0.42857142857142855,0.2826086956521739,2.7282608695652173,126.0,0.8695652173913043,40.0,2.739130434782609,126.0,0.1620031757160607,0.46153846153846156,1.070843833671534,1.0322206790039785,0.42105263157894735,2.9212636352945553,0.2559234448000025,11.772478460800114,0.391304347826087,1.3859513427020218,1.1798198577668204,14.157838293201845,0.6666666666666666,2.212271739975958
401539976,2023,11,Norfolk State,Delaware State,58,11,0.44707442679313725,25.930316754001957,0.4482758620689655,1.6402037726324636,0.42857142857142855,0.2826086956521739,2.7282608695652173,126.0,0.8695652173913043,40.0,2.739130434782609,126.0,0.1620031757160607,0.46153846153846156,1.070843833671534,1.0322206790039785,0.42105263157894735,2.9212636352945553,0.2559234448000025,11.772478460800114,0.391304347826087,1.3859513427020218,1.1798198577668204,14.157838293201845,0.6666666666666666,2.212271739975958,43,11,0.08774765673269419,3.77314923950585,0.46511627906976744,0.9834321728157503,1.0,0.3333333333333333,1.3125,32.0,1.2916666666666667,31.0,0.75,18.0,0.2532549657087189,0.6,1.0554201079444963,-0.29419228705813205,0.15384615384615385,0.33554075665703825,0.2114417114213674,5.074601074112818,0.5,0.9501220092136724,-0.06849746497931408,-1.3014518346069675,0.42105263157894735,1.0333974182188674
401539977,2023,12,Delaware State,North Carolina Central,37,8,0.12945607032930734,4.789874602184371,0.2702702702702703,2.2080746664272275,0.0,0.3684210526315789,2.0157894736842104,38.0,1.4210526315789473,27.0,5.052631578947368,96.0,0.36299307213706167,0.36363636363636365,2.0467210123535087,-0.213064865655399,0.13333333333333333,2.8534892827221032,0.1484331492309823,2.8202298353886635,0.2631578947368421,1.9379507790678825,0.35866328538239756,6.097275851500759,0.29411764705882354,2.4781985537865725,44,9,0.8688735531311932,38.2304363377725,0.6590909090909091,1.6316974734304588,1.0,0.18181818181818182,3.1818181818181817,70.0,2.1363636363636362,47.0,1.7272727272727273,38.0,0.9128055668735121,0.6857142857142857,1.5819113690141515,0.6980268330221753,0.5555555555555556,1.8706707746287332,0.3556189891994415,7.8236177623877134,0.5909090909090909,1.1142592382807388,1.382128117062945,30.406818575384786,0.7272727272727273,2.0521160394896065
401539977,2023,12,North Carolina Central,Delaware State,44,9,0.8688735531311932,38.2304363377725,0.6590909090909091,1.6316974734304588,1.0,0.18181818181818182,3.1818181818181817,70.0,2.1363636363636362,47.0,1.7272727272727273,38.0,0.9128055668735121,0.6857142857142857,1.5819113690141515,0.6980268330221753,0.5555555555555556,1.8706707746287332,0.3556189891994415,7.8236177623877134,0.5909090909090909,1.1142592382807388,1.382128117062945,30.406818575384786,0.7272727272727273,2.0521160394896065,37,8,0.12945607032930734,4.789874602184371,0.2702702702702703,2.2080746664272275,0.0,0.3684210526315789,2.0157894736842104,38.0,1.4210526315789473,27.0,5.052631578947368,96.0,0.36299307213706167,0.36363636363636365,2.0467210123535087,-0.213064865655399,0.13333333333333333,2.8534892827221032,0.1484331492309823,2.8202298353886635,0.2631578947368421,1.9379507790678825,0.35866328538239756,6.097275851500759,0.29411764705882354,2.4781985537865725
401539978,2023,1,Morgan State,Richmond,58,14,-0.018938852835473804,-1.0984534644574808,0.3275862068965517,1.1864611849851072,0.6666666666666666,0.2619047619047619,2.1785714285714284,92.0,1.0714285714285714,45.0,0.8571428571428571,36.0,0.17112078221972943,0.4594594594594595,1.1469606160259442,-0.3538058288851176,0.09523809523809523,1.522216021137992,0.05051270811248327,2.1215337407242973,0.35714285714285715,1.1842915891489318,-0.14411040355212734,-2.1616560532819102,0.26666666666666666,1.1945971693707644,64,13,0.07147145322721637,4.574173006541848,0.484375,0.6751391417673497,0.8333333333333334,0.16129032258064516,2.764516129032258,86.0,0.6129032258064516,19.0,0.3870967741935484,12.0,0.14675718631012966,0.58,0.6466692368139118,-0.19740616492604537,0.14285714285714285,1.0879527635921995,0.026017214050201493,0.8065336355562464,0.5483870967741935,0.44105776930710694,0.12258738181693589,3.9227962181419485,0.4375,0.9593808083262158
401539978,2023,1,Richmond,Morgan State,64,13,0.07147145322721637,4.574173006541848,0.484375,0.6751391417673497,0.8333333333333334,0.16129032258064516,2.764516129032258,86.0,0.6129032258064516,19.0,0.3870967741935484,12.0,0.14675718631012966,0.58,0.6466692368139118,-0.19740616492604537,0.14285714285714285,1.0879527635921995,0.026017214050201493,0.8065336355562464,0.5483870967741935,0.44105776930710694,0.12258738181693589,3.9227962181419485,0.4375,0.9593808083262158,58,14,-0.018938852835473804,-1.0984534644574808,0.3275862068965517,1.1864611849851072,0.6666666666666666,0.2619047619047619,2.1785714285714284,92.0,1.0714285714285714,45.0,0.8571428571428571,36.0,0.17112078221972943,0.4594594594594595,1.1469606160259442,-0.3538058288851176,0.09523809523809523,1.522216021137992,0.05051270811248327,2.1215337407242973,0.35714285714285715,1.1842915891489318,-0.14411040355212734,-2.1616560532819102,0.26666666666666666,1.1945971693707644
401539979,2023,3,Morgan State,Towson,71,13,-0.05482609795991395,-3.8926529551538906,0.323943661971831,1.1657500621203047,1.0,0.12,2.852,71.0,0.68,17.0,1.04,26.0,0.021967288964495773,0.425,0.9080455977686697,-0.1539143391527007,0.1935483870967742,1.8959127111166043,-0.12645852300245738,-3.1614630750614343,0.28,0.8029721062505862,-0.015895432175922965,-0.7311898800924564,0.34782608695652173,1.3244654178133066,72,14,-0.09072971372442447,-6.532539388158562,0.4027777777777778,0.779274815879815,1.0,0.13513513513513514,3.437837837837838,127.0,0.918918918918919,34.0,0.43243243243243246,16.0,0.05179160148796173,0.4897959183673469,0.6468154103512745,-0.39436208091602987,0.21739130434782608,1.415079962416809,0.05630924359486187,2.083442013009889,0.4594594594594595,0.5552778164518235,0.03674106013528774,1.249196044599783,0.35294117647058826,1.0966038984028028
